,datetime,predict2,Depart,1y0
162338,2018-05-19 18:30:00,41.52775192260742,3,-1.0
162339,2018-05-19 19:00:00,35.629459381103516,3,-1.0
162340,2018-05-19 19:30:00,35.629459381103516,3,-1.0
162341,2018-05-19 20:00:00,33.386741638183594,3,-1.0
162342,2018-05-19 20:30:00,33.386741638183594,3,-1.0
162343,2018-05-19 21:00:00,29.44416046142578,3,-1.0
162344,2018-05-19 21:30:00,28.986433029174805,3,-1.0
162345,2018-05-19 22:00:00,25.061134338378906,3,-1.0
162346,2018-05-19 22:30:00,21.964574813842773,3,-1.0
162347,2018-05-19 23:00:00,20.095632553100586,3,-1.0
162348,2018-05-19 23:30:00,16.813217163085938,3,-1.0
162349,2018-05-19 00:00:00,2.8305318355560303,7,-1.0
162350,2018-05-19 07:00:00,2.7412590980529785,7,-1.0
162351,2018-05-19 07:30:00,6.0928730964660645,7,-1.0
162352,2018-05-19 08:00:00,8.942178726196289,7,-1.0
162353,2018-05-19 08:30:00,10.861207008361816,7,-1.0
162354,2018-05-19 09:00:00,13.317926406860352,7,-1.0
162355,2018-05-19 09:30:00,15.85788631439209,7,-1.0
162356,2018-05-19 10:00:00,20.58600616455078,7,-1.0
162357,2018-05-19 10:30:00,22.763896942138672,7,-1.0
162358,2018-05-19 11:00:00,27.448955535888672,7,-1.0
162359,2018-05-19 11:30:00,29.291749954223633,7,-1.0
162360,2018-05-19 12:00:00,35.8607063293457,7,-1.0
162361,2018-05-19 12:30:00,36.17374801635742,7,-1.0
162362,2018-05-19 13:00:00,37.56513595581055,7,-1.0
162363,2018-05-19 13:30:00,37.56513595581055,7,-1.0
162364,2018-05-19 14:00:00,37.56513595581055,7,-1.0
162365,2018-05-19 14:30:00,37.56513595581055,7,-1.0
162366,2018-05-19 15:00:00,37.56513595581055,7,-1.0
162367,2018-05-19 15:30:00,37.56513595581055,7,-1.0
162368,2018-05-19 16:00:00,35.90824508666992,7,-1.0
162369,2018-05-19 16:30:00,35.90824508666992,7,-1.0
162370,2018-05-19 17:00:00,32.312232971191406,7,-1.0
162371,2018-05-19 17:30:00,31.798791885375977,7,-1.0
162372,2018-05-19 18:00:00,28.84379768371582,7,-1.0
162373,2018-05-19 18:30:00,27.906017303466797,7,-1.0
162374,2018-05-19 19:00:00,26.092742919921875,7,-1.0
162375,2018-05-19 19:30:00,25.219375610351562,7,-1.0
162376,2018-05-19 20:00:00,22.916427612304688,7,-1.0
162377,2018-05-19 20:30:00,22.043060302734375,7,-1.0
162378,2018-05-19 21:00:00,19.560697555541992,7,-1.0
162379,2018-05-19 21:30:00,18.073768615722656,7,-1.0
162380,2018-05-19 22:00:00,13.938465118408203,7,-1.0
162381,2018-05-19 22:30:00,12.860313415527344,7,-1.0
162382,2018-05-19 23:00:00,9.249608993530273,7,-1.0
162383,2018-05-19 23:30:00,8.754629135131836,7,-1.0
162384,2018-05-20 00:00:00,3.55446457862854,12,-1.0
162385,2018-05-20 07:00:00,3.55446457862854,12,-1.0
162386,2018-05-20 07:30:00,6.309731578826904,12,4.0
162387,2018-05-20 08:00:00,8.24082841873169,12,6.0
162388,2018-05-20 08:30:00,11.595635604858398,12,13.0
162389,2018-05-20 09:00:00,15.793377876281738,12,15.0
162390,2018-05-20 09:30:00,19.672215843200682,12,26.0
162391,2018-05-20 10:00:00,28.079644012451173,12,32.0
162392,2018-05-20 10:30:00,30.418618392944335,12,33.0
162393,2018-05-20 11:00:00,38.563598251342775,12,54.0
162394,2018-05-20 11:30:00,40.05757064819336,12,53.0
162395,2018-05-20 12:00:00,47.63182373046875,12,58.0
162396,2018-05-20 12:30:00,48.11253662109375,12,58.0
162397,2018-05-20 13:00:00,50.320709228515625,12,70.0
162398,2018-05-20 13:30:00,49.12070922851562,12,62.0
162399,2018-05-20 14:00:00,47.62070922851562,12,52.0
162400,2018-05-20 14:30:00,49.27070922851563,12,63.0
162401,2018-05-20 15:00:00,49.420709228515626,12,64.0
162402,2018-05-20 15:30:00,48.52070922851563,12,58.0
162403,2018-05-20 16:00:00,44.762499237060545,12,56.0
162404,2018-05-20 16:30:00,45.96249923706055,12,64.0
162405,2018-05-20 17:00:00,37.78472747802734,12,31.0
162406,2018-05-20 17:30:00,38.08472747802735,12,33.0
162407,2018-05-20 18:00:00,33.94849891662598,12,43.0
162408,2018-05-20 18:30:00,34.068579864501956,12,48.0
162409,2018-05-20 19:00:00,27.21936378479004,12,24.0
162410,2018-05-20 19:30:00,28.839444732666017,12,39.0
162411,2018-05-20 20:00:00,25.66091384887695,12,31.0
162412,2018-05-20 20:30:00,24.430996704101563,12,27.0
162413,2018-05-20 21:00:00,21.117573165893553,12,26.0
162414,2018-05-20 21:30:00,19.306201934814453,12,-1.0
162415,2018-05-20 22:00:00,14.852721214294434,12,-1.0
162416,2018-05-20 22:30:00,13.571196556091309,12,-1.0
162417,2018-05-20 23:00:00,9.362770080566406,12,-1.0
162418,2018-05-20 23:30:00,7.177855014801025,12,-1.0
162419,2018-05-20 00:00:00,4.592884063720703,3,-1.0
162420,2018-05-20 07:00:00,6.5789258003234865,3,8.0
162421,2018-05-20 07:30:00,12.683002090454101,3,9.0
162422,2018-05-20 08:00:00,17.94526481628418,3,20.0
162423,2018-05-20 08:30:00,22.907090759277345,3,24.0
162424,2018-05-20 09:00:00,32.801706314086914,3,30.0
162425,2018-05-20 09:30:00,37.14333610534668,3,47.0
162426,2018-05-20 10:00:00,44.62828598022461,3,49.0
162427,2018-05-20 10:30:00,44.02828598022461,3,45.0
162428,2018-05-20 11:00:00,52.008460235595706,3,48.0
162429,2018-05-20 11:30:00,53.9584602355957,3,61.0
162430,2018-05-20 12:00:00,59.05905532836914,3,60.0
162431,2018-05-20 12:30:00,60.70905532836914,3,71.0
162432,2018-05-20 13:00:00,58.60905532836914,3,57.0
162433,2018-05-20 13:30:00,58.45905532836914,3,56.0
162434,2018-05-20 14:00:00,58.88634567260742,3,62.0
162435,2018-05-20 14:30:00,60.68634567260742,3,74.0
162436,2018-05-20 15:00:00,58.03504943847656,3,65.0
162437,2018-05-20 15:30:00,58.366068267822264,3,71.0
162438,2018-05-20 16:00:00,52.2882438659668,3,59.0
162439,2018-05-20 16:30:00,51.869258880615234,3,60.0
162440,2018-05-20 17:00:00,45.97220916748047,3,43.0
162441,2018-05-20 17:30:00,46.1357177734375,3,51.0
162442,2018-05-20 18:00:00,42.146704864501956,3,43.0
162443,2018-05-20 18:30:00,41.86020965576172,3,48.0
162444,2018-05-20 19:00:00,35.77433319091797,3,43.0
162445,2018-05-20 19:30:00,34.256822967529295,3,36.0
162446,2018-05-20 20:00:00,31.29843940734863,3,31.0
162447,2018-05-20 20:30:00,32.03092918395996,3,39.0
162448,2018-05-20 21:00:00,27.388632583618165,3,32.0
162449,2018-05-20 21:30:00,26.077531814575195,3,-1.0
162450,2018-05-20 22:00:00,19.617523193359375,3,15.0
162451,2018-05-20 22:30:00,17.296218872070312,3,-1.0
162452,2018-05-20 23:00:00,14.33517074584961,3,-1.0
162453,2018-05-20 23:30:00,9.947002410888672,3,-1.0
162454,2018-05-20 00:00:00,2.8305318355560303,7,-1.0
162455,2018-05-20 07:00:00,2.7412590980529785,7,-1.0
162456,2018-05-20 07:30:00,4.750255393981933,7,2.0
162457,2018-05-20 08:00:00,6.433281421661377,7,5.0
162458,2018-05-20 08:30:00,8.572224521636963,7,11.0
162459,2018-05-20 09:00:00,11.73912467956543,7,11.0
162460,2018-05-20 09:30:00,15.69637508392334,7,18.0
162461,2018-05-20 10:00:00,19.898106002807616,7,16.0
162462,2018-05-20 10:30:00,22.349313735961914,7,20.0
162463,2018-05-20 11:00:00,28.881613540649415,7,37.0
162464,2018-05-20 11:30:00,29.847987365722656,7,33.0
162465,2018-05-20 12:00:00,37.23160171508789,7,45.0
162466,2018-05-20 12:30:00,38.3976863861084,7,51.0
162467,2018-05-20 13:00:00,39.880366516113284,7,53.0
162468,2018-05-20 13:30:00,39.73036651611328,7,52.0
162469,2018-05-20 14:00:00,39.58036651611328,7,51.0
162470,2018-05-20 14:30:00,38.23036651611328,7,42.0
162471,2018-05-20 15:00:00,37.48036651611328,7,37.0
162472,2018-05-20 15:30:00,37.78036651611328,7,39.0
162473,2018-05-20 16:00:00,36.52200889587402,7,40.0
162474,2018-05-20 16:30:00,38.472008895874026,7,53.0
162475,2018-05-20 17:00:00,33.84673538208008,7,46.0
162476,2018-05-20 17:30:00,32.96031303405762,7,43.0
162477,2018-05-20 18:00:00,29.972750854492187,7,43.0
162478,2018-05-20 18:30:00,28.628852462768556,7,39.0
162479,2018-05-20 19:00:00,23.675413513183592,7,26.0
162480,2018-05-20 19:30:00,23.586265563964844,7,30.0
162481,2018-05-20 20:00:00,19.74490432739258,7,22.0
162482,2018-05-20 20:30:00,19.25030460357666,7,26.0
162483,2018-05-20 21:00:00,17.104905319213866,7,23.0
162484,2018-05-20 21:30:00,14.163268089294434,7,-1.0
162485,2018-05-20 22:00:00,10.407072067260742,7,-1.0
162486,2018-05-20 22:30:00,9.018021583557129,7,-1.0
162487,2018-05-20 23:00:00,6.493157863616943,7,-1.0
162488,2018-05-20 23:30:00,5.687280178070068,7,-1.0
162489,2018-05-21 00:00:00,2.903282880783081,12,-1.0
162490,2018-05-21 07:00:00,3.4184818267822266,12,-1.0
162491,2018-05-21 07:30:00,5.493435382843018,12,-1.0
162492,2018-05-21 08:00:00,6.705701160430908,12,7.0
162493,2018-05-21 08:30:00,7.685202980041504,12,6.0
162494,2018-05-21 09:00:00,9.344322776794433,12,9.0
162495,2018-05-21 09:30:00,11.39882526397705,12,14.0
162496,2018-05-21 10:00:00,17.531672859191893,12,16.0
162497,2018-05-21 10:30:00,19.92494430541992,12,21.0
162498,2018-05-21 11:00:00,22.860678100585936,12,21.0
162499,2018-05-21 11:30:00,24.043910598754884,12,24.0
162500,2018-05-21 12:00:00,28.13905487060547,12,29.0
162501,2018-05-21 12:30:00,27.989054870605468,12,28.0
162502,2018-05-21 13:00:00,28.13905487060547,12,29.0
162503,2018-05-21 13:30:00,29.63905487060547,12,39.0
162504,2018-05-21 14:00:00,29.189054870605467,12,36.0
162505,2018-05-21 14:30:00,27.689054870605467,12,26.0
162506,2018-05-21 15:00:00,29.33905487060547,12,37.0
162507,2018-05-21 15:30:00,27.989054870605468,12,28.0
162508,2018-05-21 16:00:00,26.571654891967775,12,34.0
162509,2018-05-21 16:30:00,26.871654891967772,12,36.0
162510,2018-05-21 17:00:00,24.154129028320312,12,30.0
162511,2018-05-21 17:30:00,23.704129028320313,12,27.0
162512,2018-05-21 18:00:00,24.406697463989257,12,28.0
162513,2018-05-21 18:30:00,23.956697463989258,12,25.0
162514,2018-05-21 19:00:00,22.760376739501954,12,22.0
162515,2018-05-21 19:30:00,23.210376739501953,12,25.0
162516,2018-05-21 20:00:00,22.5558723449707,12,21.0
162517,2018-05-21 20:30:00,23.155872344970703,12,25.0
162518,2018-05-21 21:00:00,22.829292678833006,12,31.0
162519,2018-05-21 21:30:00,21.009840774536134,12,22.0
162520,2018-05-21 22:00:00,16.767820358276367,12,20.0
162521,2018-05-21 22:30:00,15.794352149963379,12,19.0
162522,2018-05-21 23:00:00,11.613831710815429,12,8.0
162523,2018-05-21 23:30:00,10.815660095214843,12,14.0
162524,2018-05-21 00:00:00,3.144789457321167,3,-1.0
162525,2018-05-21 07:00:00,10.31952953338623,3,-1.0
162526,2018-05-21 07:30:00,18.09671974182129,3,-1.0
162527,2018-05-21 08:00:00,19.10289249420166,3,24.0
162528,2018-05-21 08:30:00,20.989373397827148,3,23.0
162529,2018-05-21 09:00:00,26.111223220825195,3,30.0
162530,2018-05-21 09:30:00,29.42601547241211,3,39.0
162531,2018-05-21 10:00:00,36.18970489501953,3,40.0
162532,2018-05-21 10:30:00,36.170928955078125,3,35.0
162533,2018-05-21 11:00:00,45.41253814697266,3,49.0
162534,2018-05-21 11:30:00,47.332818603515626,3,59.0
162535,2018-05-21 12:00:00,47.07418670654297,3,51.0
162536,2018-05-21 12:30:00,46.62418670654297,3,48.0
162537,2018-05-21 13:00:00,46.32418670654297,3,46.0
162538,2018-05-21 13:30:00,49.32418670654297,3,66.0
162539,2018-05-21 14:00:00,47.761932373046875,3,60.0
162540,2018-05-21 14:30:00,47.161932373046874,3,56.0
162541,2018-05-21 15:00:00,46.450171661376956,3,53.0
162542,2018-05-21 15:30:00,45.700171661376956,3,48.0
162543,2018-05-21 16:00:00,39.19189224243164,3,39.0
162544,2018-05-21 16:30:00,41.14189224243164,3,52.0
162545,2018-05-21 17:00:00,38.66089935302735,3,48.0
162546,2018-05-21 17:30:00,37.91089935302735,3,43.0
162547,2018-05-21 18:00:00,34.795340347290036,3,42.0
162548,2018-05-21 18:30:00,35.09534034729004,3,44.0
162549,2018-05-21 19:00:00,33.5523380279541,3,41.0
162550,2018-05-21 19:30:00,33.102338027954104,3,38.0
162551,2018-05-21 20:00:00,34.39656143188476,3,47.0
162552,2018-05-21 20:30:00,31.846561431884766,3,30.0
162553,2018-05-21 21:00:00,31.491866302490234,3,38.0
162554,2018-05-21 21:30:00,30.697772979736328,3,35.0
162555,2018-05-21 22:00:00,27.73013343811035,3,31.0
162556,2018-05-21 22:30:00,26.011179733276368,3,32.0
162557,2018-05-21 23:00:00,21.752421569824218,3,23.0
162558,2018-05-21 23:30:00,16.632226371765135,3,16.0
162559,2018-05-21 00:00:00,2.1217832565307617,7,-1.0
162560,2018-05-21 07:00:00,2.1217832565307617,7,-1.0
162561,2018-05-21 07:30:00,4.188078880310059,7,-1.0
162562,2018-05-21 08:00:00,5.464586639404297,7,6.0
162563,2018-05-21 08:30:00,6.034564781188965,7,7.0
162564,2018-05-21 09:00:00,7.6539994239807125,7,9.0
162565,2018-05-21 09:30:00,9.338880729675292,7,13.0
162566,2018-05-21 10:00:00,13.59264965057373,7,13.0
162567,2018-05-21 10:30:00,14.789197731018067,7,17.0
162568,2018-05-21 11:00:00,17.736970901489258,7,20.0
162569,2018-05-21 11:30:00,18.34172649383545,7,23.0
162570,2018-05-21 12:00:00,21.490069961547853,7,24.0
162571,2018-05-21 12:30:00,21.64006996154785,7,25.0
162572,2018-05-21 13:00:00,21.940069961547852,7,27.0
162573,2018-05-21 13:30:00,20.89006996154785,7,20.0
162574,2018-05-21 14:00:00,21.940069961547852,7,27.0
162575,2018-05-21 14:30:00,22.84006996154785,7,33.0
162576,2018-05-21 15:00:00,21.64006996154785,7,25.0
162577,2018-05-21 15:30:00,20.740069961547853,7,19.0
162578,2018-05-21 16:00:00,21.088256072998046,7,28.0
162579,2018-05-21 16:30:00,20.188256072998048,7,22.0
162580,2018-05-21 17:00:00,20.422378158569337,7,29.0
162581,2018-05-21 17:30:00,19.372378158569337,7,22.0
162582,2018-05-21 18:00:00,18.648899269104003,7,23.0
162583,2018-05-21 18:30:00,17.898899269104003,7,18.0
162584,2018-05-21 19:00:00,16.348398971557618,7,12.0
162585,2018-05-21 19:30:00,17.848398971557618,7,22.0
162586,2018-05-21 20:00:00,18.298398971557617,7,25.0
162587,2018-05-21 20:30:00,18.298398971557617,7,25.0
162588,2018-05-21 21:00:00,16.55492820739746,7,21.0
162589,2018-05-21 21:30:00,16.40492820739746,7,20.0
162590,2018-05-21 22:00:00,15.438781547546387,7,27.0
162591,2018-05-21 22:30:00,14.17600154876709,7,20.0
162592,2018-05-21 23:00:00,10.137955284118652,7,9.0
162593,2018-05-21 23:30:00,8.52608289718628,7,6.0
162594,2018-05-22 00:00:00,3.3081939220428467,12,-1.0
162595,2018-05-22 07:00:00,3.598097896575928,12,4.0
162596,2018-05-22 07:30:00,5.960220813751221,12,5.0
162597,2018-05-22 08:00:00,8.535315990447998,12,10.0
162598,2018-05-22 08:30:00,8.192398071289062,12,5.0
162599,2018-05-22 09:00:00,11.718197441101074,12,14.0
162600,2018-05-22 09:30:00,12.962172317504884,12,12.0
162601,2018-05-22 10:00:00,18.281672859191893,12,21.0
162602,2018-05-22 10:30:00,19.324944305419923,12,17.0
162603,2018-05-22 11:00:00,23.910678100585937,12,28.0
162604,2018-05-22 11:30:00,26.59391059875488,12,41.0
162605,2018-05-22 12:00:00,28.739054870605468,12,33.0
162606,2018-05-22 12:30:00,28.58905487060547,12,32.0
162607,2018-05-22 13:00:00,28.58905487060547,12,32.0
162608,2018-05-22 13:30:00,30.38905487060547,12,44.0
162609,2018-05-22 14:00:00,28.739054870605468,12,33.0
162610,2018-05-22 14:30:00,30.239054870605468,12,43.0
162611,2018-05-22 15:00:00,29.03905487060547,12,35.0
162612,2018-05-22 15:30:00,30.53905487060547,12,45.0
162613,2018-05-22 16:00:00,25.221654891967773,12,25.0
162614,2018-05-22 16:30:00,27.471654891967773,12,40.0
162615,2018-05-22 17:00:00,24.754129028320314,12,34.0
162616,2018-05-22 17:30:00,24.004129028320314,12,29.0
162617,2018-05-22 18:00:00,25.00669746398926,12,32.0
162618,2018-05-22 18:30:00,23.656697463989257,12,23.0
162619,2018-05-22 19:00:00,22.760376739501954,12,22.0
162620,2018-05-22 19:30:00,23.210376739501953,12,25.0
162621,2018-05-22 20:00:00,23.755872344970705,12,29.0
162622,2018-05-22 20:30:00,22.855872344970702,12,23.0
162623,2018-05-22 21:00:00,21.77929267883301,12,24.0
162624,2018-05-22 21:30:00,22.059840774536134,12,29.0
162625,2018-05-22 22:00:00,16.767820358276367,12,20.0
162626,2018-05-22 22:30:00,16.99435214996338,12,27.0
162627,2018-05-22 23:00:00,12.96383171081543,12,17.0
162628,2018-05-22 23:30:00,9.915660095214843,12,8.0
162629,2018-05-22 00:00:00,3.1860376834869384,3,1.0
162630,2018-05-22 07:00:00,12.639610099792481,3,17.0
162631,2018-05-22 07:30:00,25.160549926757813,3,37.0
162632,2018-05-22 08:00:00,25.959777069091796,3,28.0
162633,2018-05-22 08:30:00,30.626468658447266,3,45.0
162634,2018-05-22 09:00:00,32.94477844238281,3,35.0
162635,2018-05-22 09:30:00,36.38167304992676,3,38.0
162636,2018-05-22 10:00:00,42.934765625,3,52.0
162637,2018-05-22 10:30:00,44.134765625,3,60.0
162638,2018-05-22 11:00:00,47.773241424560545,3,56.0
162639,2018-05-22 11:30:00,47.923241424560544,3,57.0
162640,2018-05-22 12:00:00,47.093292999267575,3,47.0
162641,2018-05-22 12:30:00,49.04329299926758,3,60.0
162642,2018-05-22 13:00:00,47.093292999267575,3,47.0
162643,2018-05-22 13:30:00,50.093292999267575,3,67.0
162644,2018-05-22 14:00:00,48.08104248046875,3,58.0
162645,2018-05-22 14:30:00,49.43104248046875,3,67.0
162646,2018-05-22 15:00:00,45.100171661376955,3,44.0
162647,2018-05-22 15:30:00,44.80017166137695,3,42.0
162648,2018-05-22 16:00:00,41.29189224243164,3,53.0
162649,2018-05-22 16:30:00,39.64189224243164,3,42.0
162650,2018-05-22 17:00:00,37.91089935302735,3,43.0
162651,2018-05-22 17:30:00,35.960899353027344,3,30.0
162652,2018-05-22 18:00:00,34.64534034729004,3,41.0
162653,2018-05-22 18:30:00,35.69534034729004,3,48.0
162654,2018-05-22 19:00:00,32.9523380279541,3,37.0
162655,2018-05-22 19:30:00,32.6523380279541,3,35.0
162656,2018-05-22 20:00:00,34.096561431884766,3,45.0
162657,2018-05-22 20:30:00,32.746561431884764,3,36.0
162658,2018-05-22 21:00:00,30.9950813293457,3,31.0
162659,2018-05-22 21:30:00,32.40601272583008,3,43.0
162660,2018-05-22 22:00:00,28.73334846496582,3,34.0
162661,2018-05-22 22:30:00,25.552257537841797,3,-1.0
162662,2018-05-22 23:00:00,23.4174560546875,3,26.0
162663,2018-05-22 23:30:00,18.36824264526367,3,16.0
162664,2018-05-22 00:00:00,2.414647102355957,7,-1.0
162665,2018-05-22 07:00:00,2.414647102355957,7,-1.0
162666,2018-05-22 07:30:00,5.866239261627197,7,8.0
162667,2018-05-22 08:00:00,6.414805698394775,7,7.0
162668,2018-05-22 08:30:00,6.538991451263428,7,5.0
162669,2018-05-22 09:00:00,8.504139518737793,7,9.0
162670,2018-05-22 09:30:00,10.73180923461914,7,14.0
162671,2018-05-22 10:00:00,15.243541526794434,7,22.0
162672,2018-05-22 10:30:00,15.620833587646484,7,18.0
162673,2018-05-22 11:00:00,17.287860870361328,7,15.0
162674,2018-05-22 11:30:00,19.92336235046387,7,29.0
162675,2018-05-22 12:00:00,21.64006996154785,7,25.0
162676,2018-05-22 12:30:00,21.940069961547852,7,27.0
162677,2018-05-22 13:00:00,21.64006996154785,7,25.0
162678,2018-05-22 13:30:00,21.79006996154785,7,26.0
162679,2018-05-22 14:00:00,21.64006996154785,7,25.0
162680,2018-05-22 14:30:00,22.990069961547853,7,34.0
162681,2018-05-22 15:00:00,21.04006996154785,7,21.0
162682,2018-05-22 15:30:00,21.64006996154785,7,25.0
162683,2018-05-22 16:00:00,20.038256072998045,7,21.0
162684,2018-05-22 16:30:00,20.188256072998048,7,22.0
162685,2018-05-22 17:00:00,19.972378158569335,7,26.0
162686,2018-05-22 17:30:00,18.772378158569335,7,18.0
162687,2018-05-22 18:00:00,18.348899269104002,7,21.0
162688,2018-05-22 18:30:00,18.798899269104005,7,24.0
162689,2018-05-22 19:00:00,16.348398971557618,7,12.0
162690,2018-05-22 19:30:00,17.248398971557616,7,18.0
162691,2018-05-22 20:00:00,17.848398971557618,7,22.0
162692,2018-05-22 20:30:00,16.948398971557616,7,16.0
162693,2018-05-22 21:00:00,15.204928207397462,7,12.0
162694,2018-05-22 21:30:00,15.204928207397462,7,12.0
162695,2018-05-22 22:00:00,15.138781547546387,7,25.0
162696,2018-05-22 22:30:00,13.27600154876709,7,14.0
162697,2018-05-22 23:00:00,10.737955284118652,7,13.0
162698,2018-05-22 23:30:00,8.826082897186279,7,8.0
162699,2018-05-23 00:00:00,3.681501626968384,12,-1.0
162700,2018-05-23 07:00:00,3.729276514053345,12,4.0
162701,2018-05-23 07:30:00,7.554755592346192,12,11.0
162702,2018-05-23 08:00:00,8.301738452911376,12,8.0
162703,2018-05-23 08:30:00,9.461482906341553,12,11.0
162704,2018-05-23 09:00:00,12.168197441101075,12,17.0
162705,2018-05-23 09:30:00,13.562172317504883,12,16.0
162706,2018-05-23 10:00:00,17.80196762084961,12,-1.0
162707,2018-05-23 10:30:00,20.374944305419923,12,24.0
162708,2018-05-23 11:00:00,23.610678100585936,12,26.0
162709,2018-05-23 11:30:00,23.443910598754883,12,20.0
162710,2018-05-23 12:00:00,28.739054870605468,12,33.0
162711,2018-05-23 12:30:00,29.189054870605467,12,36.0
162712,2018-05-23 13:00:00,29.63905487060547,12,39.0
162713,2018-05-23 13:30:00,28.88905487060547,12,34.0
162714,2018-05-23 14:00:00,29.489054870605468,12,38.0
162715,2018-05-23 14:30:00,29.189054870605467,12,36.0
162716,2018-05-23 15:00:00,28.13905487060547,12,29.0
162717,2018-05-23 15:30:00,28.88905487060547,12,34.0
162718,2018-05-23 16:00:00,27.321654891967775,12,39.0
162719,2018-05-23 16:30:00,25.971654891967773,12,30.0
162720,2018-05-23 17:00:00,22.80412902832031,12,21.0
162721,2018-05-23 17:30:00,23.104129028320312,12,23.0
162722,2018-05-23 18:00:00,23.656697463989257,12,23.0
162723,2018-05-23 18:30:00,23.206697463989258,12,20.0
162724,2018-05-23 19:00:00,23.510376739501954,12,27.0
162725,2018-05-23 19:30:00,21.560376739501955,12,14.0
162726,2018-05-23 20:00:00,23.755872344970705,12,29.0
162727,2018-05-23 20:30:00,22.705872344970704,12,22.0
162728,2018-05-23 21:00:00,21.629292678833007,12,23.0
