,datetime,predict2,CashType
189842,2018-05-29 16:00:00,11.201274871826172,return
189843,2018-05-29 16:30:00,10.847675323486328,return
189844,2018-05-29 17:00:00,10.785523414611816,return
189845,2018-05-29 17:30:00,11.031923294067383,return
189846,2018-05-29 18:00:00,10.641252517700195,return
189847,2018-05-29 18:30:00,10.524033546447754,return
189848,2018-05-29 19:00:00,10.206022262573242,return
189849,2018-05-29 19:30:00,9.588804244995117,return
189850,2018-05-29 20:00:00,10.158437728881836,return
189851,2018-05-29 20:30:00,10.141220092773438,return
189852,2018-05-29 21:00:00,9.569934844970703,return
189853,2018-05-29 21:30:00,9.494903564453125,return
189854,2018-05-29 22:00:00,7.630533695220947,return
189855,2018-05-29 22:30:00,6.594326972961426,return
189856,2018-05-29 23:00:00,4.9554667472839355,return
189857,2018-05-29 23:30:00,3.091026782989502,return
189858,2018-05-29 00:00:00,11.141756057739258,usual
189859,2018-05-29 07:00:00,85.91015625,usual
189860,2018-05-29 07:30:00,131.4872283935547,usual
189861,2018-05-29 08:00:00,139.57330322265625,usual
189862,2018-05-29 08:30:00,152.6992645263672,usual
189863,2018-05-29 09:00:00,163.1762237548828,usual
189864,2018-05-29 09:30:00,185.06773376464844,usual
189865,2018-05-29 10:00:00,209.08938598632812,usual
189866,2018-05-29 10:30:00,226.91915893554688,usual
189867,2018-05-29 11:00:00,232.01461791992188,usual
189868,2018-05-29 11:30:00,236.34996032714844,usual
189869,2018-05-29 12:00:00,236.1952362060547,usual
189870,2018-05-29 12:30:00,241.7430877685547,usual
189871,2018-05-29 13:00:00,250.75794982910156,usual
189872,2018-05-29 13:30:00,248.5843505859375,usual
189873,2018-05-29 14:00:00,242.065673828125,usual
189874,2018-05-29 14:30:00,238.26638793945312,usual
189875,2018-05-29 15:00:00,230.13491821289062,usual
189876,2018-05-29 15:30:00,228.56817626953125,usual
189877,2018-05-29 16:00:00,210.7281036376953,usual
189878,2018-05-29 16:30:00,206.61685180664062,usual
189879,2018-05-29 17:00:00,186.41845703125,usual
189880,2018-05-29 17:30:00,187.88116455078125,usual
189881,2018-05-29 18:00:00,184.4420623779297,usual
189882,2018-05-29 18:30:00,184.7607421875,usual
189883,2018-05-29 19:00:00,172.52328491210938,usual
189884,2018-05-29 19:30:00,163.86318969726562,usual
189885,2018-05-29 20:00:00,165.8064422607422,usual
189886,2018-05-29 20:30:00,155.90158081054688,usual
189887,2018-05-29 21:00:00,153.6802520751953,usual
189888,2018-05-29 21:30:00,141.5237274169922,usual
189889,2018-05-29 22:00:00,131.0857696533203,usual
189890,2018-05-29 22:30:00,116.60873413085938,usual
189891,2018-05-29 23:00:00,101.86717224121094,usual
189892,2018-05-29 23:30:00,72.9306411743164,usual
189893,2018-05-29 00:00:00,-1.0,give
189894,2018-05-29 07:00:00,-1.0,give
189895,2018-05-29 07:30:00,-1.0,give
189896,2018-05-29 08:00:00,-1.0,give
189897,2018-05-29 08:30:00,-1.0,give
189898,2018-05-29 09:00:00,-1.0,give
189899,2018-05-29 09:30:00,-1.0,give
189900,2018-05-29 10:00:00,-1.0,give
189901,2018-05-29 10:30:00,-1.0,give
189902,2018-05-29 11:00:00,-1.0,give
189903,2018-05-29 11:30:00,-1.0,give
189904,2018-05-29 12:00:00,-1.0,give
189905,2018-05-29 12:30:00,-1.0,give
189906,2018-05-29 13:00:00,-1.0,give
189907,2018-05-29 13:30:00,-1.0,give
189908,2018-05-29 14:00:00,-1.0,give
189909,2018-05-29 14:30:00,-1.0,give
189910,2018-05-29 15:00:00,-1.0,give
189911,2018-05-29 15:30:00,-1.0,give
189912,2018-05-29 16:00:00,-1.0,give
189913,2018-05-29 16:30:00,-1.0,give
189914,2018-05-29 17:00:00,-1.0,give
189915,2018-05-29 17:30:00,-1.0,give
189916,2018-05-29 18:00:00,-1.0,give
189917,2018-05-29 18:30:00,-1.0,give
189918,2018-05-29 19:00:00,-1.0,give
189919,2018-05-29 19:30:00,-1.0,give
189920,2018-05-29 20:00:00,-1.0,give
189921,2018-05-29 20:30:00,-1.0,give
189922,2018-05-29 21:00:00,-1.0,give
189923,2018-05-29 21:30:00,-1.0,give
189924,2018-05-29 22:00:00,-1.0,give
189925,2018-05-29 22:30:00,-1.0,give
189926,2018-05-29 23:00:00,-1.0,give
189927,2018-05-29 23:30:00,-1.0,give
189928,2018-05-29 00:00:00,4.095287322998047,info
189929,2018-05-29 07:00:00,5.081740379333496,info
189930,2018-05-29 07:30:00,5.702648639678955,info
189931,2018-05-29 08:00:00,5.608732223510742,info
189932,2018-05-29 08:30:00,5.047251224517822,info
189933,2018-05-29 09:00:00,9.784782409667969,info
189934,2018-05-29 09:30:00,9.864450454711914,info
189935,2018-05-29 10:00:00,9.864450454711914,info
189936,2018-05-29 10:30:00,9.864450454711914,info
189937,2018-05-29 11:00:00,8.685529708862305,info
189938,2018-05-29 11:30:00,8.685529708862305,info
189939,2018-05-29 12:00:00,11.150019645690918,info
189940,2018-05-29 12:30:00,10.477517127990723,info
189941,2018-05-29 13:00:00,12.377516746520996,info
189942,2018-05-29 13:30:00,12.777517318725586,info
189943,2018-05-29 14:00:00,9.832478523254395,info
189944,2018-05-29 14:30:00,7.534430503845215,info
189945,2018-05-29 15:00:00,5.093307018280029,info
189946,2018-05-29 15:30:00,4.8179521560668945,info
189947,2018-05-29 16:00:00,4.649637222290039,info
189948,2018-05-29 16:30:00,4.152191638946533,info
189949,2018-05-29 17:00:00,4.5333476066589355,info
189950,2018-05-29 17:30:00,4.308163166046143,info
189951,2018-05-29 18:00:00,6.481860160827637,info
189952,2018-05-29 18:30:00,7.056675910949707,info
189953,2018-05-29 19:00:00,5.681860446929932,info
189954,2018-05-29 19:30:00,5.713736534118652,info
189955,2018-05-29 20:00:00,8.338258743286133,info
189956,2018-05-29 20:30:00,8.413074493408203,info
189957,2018-05-29 21:00:00,8.850299835205078,info
189958,2018-05-29 21:30:00,8.350299835205078,info
189959,2018-05-29 22:00:00,8.070576667785645,info
189960,2018-05-29 22:30:00,8.470577239990234,info
189961,2018-05-29 23:00:00,7.443270206451416,info
189962,2018-05-29 23:30:00,7.501418590545654,info
189963,2018-05-29 00:00:00,44.755889892578125,extra
189964,2018-05-29 07:00:00,44.755889892578125,extra
189965,2018-05-29 07:30:00,33.838050842285156,extra
189966,2018-05-29 08:00:00,2.3523411750793457,extra
189967,2018-05-29 08:30:00,2.3523411750793457,extra
189968,2018-05-29 09:00:00,2.3523411750793457,extra
189969,2018-05-29 09:30:00,2.3523411750793457,extra
189970,2018-05-29 10:00:00,2.3523411750793457,extra
189971,2018-05-29 10:30:00,2.3523411750793457,extra
189972,2018-05-29 11:00:00,2.3523411750793457,extra
189973,2018-05-29 11:30:00,2.3523411750793457,extra
189974,2018-05-29 12:00:00,2.3523411750793457,extra
189975,2018-05-29 12:30:00,2.3523411750793457,extra
189976,2018-05-29 13:00:00,2.3523411750793457,extra
189977,2018-05-29 13:30:00,2.3523411750793457,extra
189978,2018-05-29 14:00:00,2.3523411750793457,extra
189979,2018-05-29 14:30:00,2.3523411750793457,extra
189980,2018-05-29 15:00:00,2.3523411750793457,extra
189981,2018-05-29 15:30:00,2.3523411750793457,extra
189982,2018-05-29 16:00:00,2.3523411750793457,extra
189983,2018-05-29 16:30:00,2.3523411750793457,extra
189984,2018-05-29 17:00:00,2.3523411750793457,extra
189985,2018-05-29 17:30:00,2.3523411750793457,extra
189986,2018-05-29 18:00:00,2.3523411750793457,extra
189987,2018-05-29 18:30:00,2.3523411750793457,extra
189988,2018-05-29 19:00:00,2.3523411750793457,extra
189989,2018-05-29 19:30:00,2.3523411750793457,extra
189990,2018-05-29 20:00:00,2.3523411750793457,extra
189991,2018-05-29 20:30:00,2.3523411750793457,extra
189992,2018-05-29 21:00:00,2.3523411750793457,extra
189993,2018-05-29 21:30:00,2.3523411750793457,extra
189994,2018-05-29 22:00:00,2.3523411750793457,extra
189995,2018-05-29 22:30:00,2.3523411750793457,extra
189996,2018-05-29 23:00:00,2.3523411750793457,extra
189997,2018-05-29 23:30:00,2.3523411750793457,extra
189998,2018-05-30 00:00:00,2.672227382659912,deli
189999,2018-05-30 07:00:00,2.3713932037353516,deli
190000,2018-05-30 07:30:00,3.2669618129730225,deli
190001,2018-05-30 08:00:00,2.462509870529175,deli
190002,2018-05-30 08:30:00,3.562131881713867,deli
190003,2018-05-30 09:00:00,4.097377777099609,deli
190004,2018-05-30 09:30:00,4.482187747955322,deli
190005,2018-05-30 10:00:00,5.369114875793457,deli
190006,2018-05-30 10:30:00,6.528118133544922,deli
190007,2018-05-30 11:00:00,6.28216552734375,deli
190008,2018-05-30 11:30:00,6.3411688804626465,deli
190009,2018-05-30 12:00:00,6.455136299133301,deli
190010,2018-05-30 12:30:00,6.214139461517334,deli
190011,2018-05-30 13:00:00,6.305681228637695,deli
190012,2018-05-30 13:30:00,6.602437496185303,deli
190013,2018-05-30 14:00:00,6.503925323486328,deli
190014,2018-05-30 14:30:00,6.400681495666504,deli
190015,2018-05-30 15:00:00,6.2993669509887695,deli
190016,2018-05-30 15:30:00,6.399367332458496,deli
190017,2018-05-30 16:00:00,5.793011665344238,deli
190018,2018-05-30 16:30:00,5.493011951446533,deli
190019,2018-05-30 17:00:00,6.053699970245361,deli
190020,2018-05-30 17:30:00,6.253699779510498,deli
190021,2018-05-30 18:00:00,5.588314533233643,deli
190022,2018-05-30 18:30:00,5.788314342498779,deli
190023,2018-05-30 19:00:00,5.788314342498779,deli
190024,2018-05-30 19:30:00,5.888314723968506,deli
190025,2018-05-30 20:00:00,5.700033187866211,deli
190026,2018-05-30 20:30:00,5.500033378601074,deli
190027,2018-05-30 21:00:00,5.22843074798584,deli
190028,2018-05-30 21:30:00,5.428430557250977,deli
190029,2018-05-30 22:00:00,4.275997638702393,deli
190030,2018-05-30 22:30:00,4.323269367218018,deli
190031,2018-05-30 23:00:00,3.7947628498077393,deli
190032,2018-05-30 23:30:00,3.190436840057373,deli
190033,2018-05-30 00:00:00,1.757781744003296,return
190034,2018-05-30 07:00:00,4.658479690551758,return
190035,2018-05-30 07:30:00,4.593050479888916,return
190036,2018-05-30 08:00:00,5.047048568725586,return
190037,2018-05-30 08:30:00,6.048068523406982,return
190038,2018-05-30 09:00:00,7.474032878875732,return
190039,2018-05-30 09:30:00,8.130585670471191,return
190040,2018-05-30 10:00:00,9.414186477661133,return
190041,2018-05-30 10:30:00,10.347635269165039,return
190042,2018-05-30 11:00:00,10.887375831604004,return
190043,2018-05-30 11:30:00,11.032899856567383,return
190044,2018-05-30 12:00:00,12.222907066345215,return
190045,2018-05-30 12:30:00,12.322907447814941,return
190046,2018-05-30 13:00:00,12.022907257080078,return
190047,2018-05-30 13:30:00,12.122907638549805,return
190048,2018-05-30 14:00:00,12.422907829284668,return
190049,2018-05-30 14:30:00,12.322907447814941,return
190050,2018-05-30 15:00:00,12.122907638549805,return
190051,2018-05-30 15:30:00,12.022907257080078,return
190052,2018-05-30 16:00:00,11.401274681091309,return
190053,2018-05-30 16:30:00,11.347675323486328,return
190054,2018-05-30 17:00:00,10.585522651672363,return
190055,2018-05-30 17:30:00,10.23192310333252,return
190056,2018-05-30 18:00:00,10.215472221374512,return
190057,2018-05-30 18:30:00,10.49825382232666,return
190058,2018-05-30 19:00:00,9.880242347717285,return
190059,2018-05-30 19:30:00,9.463024139404297,return
190060,2018-05-30 20:00:00,10.132658004760742,return
190061,2018-05-30 20:30:00,9.715439796447754,return
190062,2018-05-30 21:00:00,9.84415340423584,return
190063,2018-05-30 21:30:00,8.769122123718262,return
190064,2018-05-30 22:00:00,6.830533981323242,return
190065,2018-05-30 22:30:00,6.494327068328857,return
190066,2018-05-30 23:00:00,4.9599199295043945,return
190067,2018-05-30 23:30:00,2.981924057006836,return
190068,2018-05-30 00:00:00,15.268377304077148,usual
190069,2018-05-30 07:00:00,84.52296447753906,usual
190070,2018-05-30 07:30:00,139.08860778808594,usual
190071,2018-05-30 08:00:00,144.50650024414062,usual
190072,2018-05-30 08:30:00,161.70484924316406,usual
190073,2018-05-30 09:00:00,172.45162963867188,usual
190074,2018-05-30 09:30:00,187.37619018554688,usual
190075,2018-05-30 10:00:00,213.4796905517578,usual
190076,2018-05-30 10:30:00,234.2791290283203,usual
190077,2018-05-30 11:00:00,241.73135375976562,usual
190078,2018-05-30 11:30:00,245.3256072998047,usual
190079,2018-05-30 12:00:00,249.43614196777344,usual
190080,2018-05-30 12:30:00,254.5120849609375,usual
190081,2018-05-30 13:00:00,251.90243530273438,usual
190082,2018-05-30 13:30:00,254.22882080078125,usual
190083,2018-05-30 14:00:00,242.22747802734375,usual
190084,2018-05-30 14:30:00,239.24746704101562,usual
190085,2018-05-30 15:00:00,229.78854370117188,usual
190086,2018-05-30 15:30:00,231.03448486328125,usual
190087,2018-05-30 16:00:00,210.96185302734375,usual
190088,2018-05-30 16:30:00,203.74395751953125,usual
190089,2018-05-30 17:00:00,190.9521942138672,usual
190090,2018-05-30 17:30:00,189.60206604003906,usual
190091,2018-05-30 18:00:00,186.0758056640625,usual
190092,2018-05-30 18:30:00,186.9816436767578,usual
190093,2018-05-30 19:00:00,171.48199462890625,usual
190094,2018-05-30 19:30:00,171.00904846191406,usual
190095,2018-05-30 20:00:00,167.9918212890625,usual
190096,2018-05-30 20:30:00,159.9158477783203,usual
190097,2018-05-30 21:00:00,147.00201416015625,usual
190098,2018-05-30 21:30:00,146.97023010253906,usual
190099,2018-05-30 22:00:00,133.4075164794922,usual
190100,2018-05-30 22:30:00,115.10765075683594,usual
190101,2018-05-30 23:00:00,99.91100311279297,usual
190102,2018-05-30 23:30:00,72.71385955810547,usual
190103,2018-05-30 00:00:00,-1.0,give
190104,2018-05-30 07:00:00,-1.0,give
190105,2018-05-30 07:30:00,-1.0,give
190106,2018-05-30 08:00:00,-1.0,give
190107,2018-05-30 08:30:00,-1.0,give
190108,2018-05-30 09:00:00,-1.0,give
190109,2018-05-30 09:30:00,-1.0,give
190110,2018-05-30 10:00:00,-1.0,give
190111,2018-05-30 10:30:00,-1.0,give
190112,2018-05-30 11:00:00,-1.0,give
190113,2018-05-30 11:30:00,-1.0,give
190114,2018-05-30 12:00:00,-1.0,give
190115,2018-05-30 12:30:00,-1.0,give
190116,2018-05-30 13:00:00,-1.0,give
190117,2018-05-30 13:30:00,-1.0,give
190118,2018-05-30 14:00:00,-1.0,give
190119,2018-05-30 14:30:00,-1.0,give
190120,2018-05-30 15:00:00,-1.0,give
190121,2018-05-30 15:30:00,-1.0,give
190122,2018-05-30 16:00:00,-1.0,give
190123,2018-05-30 16:30:00,-1.0,give
190124,2018-05-30 17:00:00,-1.0,give
190125,2018-05-30 17:30:00,-1.0,give
190126,2018-05-30 18:00:00,-1.0,give
190127,2018-05-30 18:30:00,-1.0,give
190128,2018-05-30 19:00:00,-1.0,give
190129,2018-05-30 19:30:00,-1.0,give
190130,2018-05-30 20:00:00,-1.0,give
190131,2018-05-30 20:30:00,-1.0,give
190132,2018-05-30 21:00:00,-1.0,give
190133,2018-05-30 21:30:00,-1.0,give
190134,2018-05-30 22:00:00,-1.0,give
190135,2018-05-30 22:30:00,-1.0,give
190136,2018-05-30 23:00:00,-1.0,give
190137,2018-05-30 23:30:00,-1.0,give
190138,2018-05-30 00:00:00,4.494112014770508,info
190139,2018-05-30 07:00:00,5.567760944366455,info
190140,2018-05-30 07:30:00,7.0009660720825195,info
190141,2018-05-30 08:00:00,6.094752788543701,info
190142,2018-05-30 08:30:00,7.0009660720825195,info
190143,2018-05-30 09:00:00,11.462004661560059,info
190144,2018-05-30 09:30:00,11.962004661560059,info
190145,2018-05-30 10:00:00,11.296104431152344,info
190146,2018-05-30 10:30:00,9.99610424041748,info
190147,2018-05-30 11:00:00,9.244805335998535,info
190148,2018-05-30 11:30:00,9.744805335998535,info
190149,2018-05-30 12:00:00,11.962629318237305,info
190150,2018-05-30 12:30:00,12.662629127502441,info
190151,2018-05-30 13:00:00,12.262629508972168,info
190152,2018-05-30 13:30:00,12.462629318237305,info
190153,2018-05-30 14:00:00,10.917591094970703,info
190154,2018-05-30 14:30:00,10.219542503356934,info
190155,2018-05-30 15:00:00,8.97842025756836,info
190156,2018-05-30 15:30:00,5.780372619628906,info
190157,2018-05-30 16:00:00,5.831326961517334,info
190158,2018-05-30 16:30:00,5.831326961517334,info
190159,2018-05-30 17:00:00,5.583508014678955,info
190160,2018-05-30 17:30:00,5.120798110961914,info
190161,2018-05-30 18:00:00,5.494494438171387,info
190162,2018-05-30 18:30:00,5.669310569763184,info
190163,2018-05-30 19:00:00,6.346464157104492,info
190164,2018-05-30 19:30:00,6.434483051300049,info
190165,2018-05-30 20:00:00,8.05089282989502,info
190166,2018-05-30 20:30:00,8.853774070739746,info
190167,2018-05-30 21:00:00,10.767255783081055,info
190168,2018-05-30 21:30:00,10.967256546020508,info
190169,2018-05-30 22:00:00,9.318976402282715,info
190170,2018-05-30 22:30:00,10.518976211547852,info
190171,2018-05-30 23:00:00,9.040703773498535,info
190172,2018-05-30 23:30:00,7.915342330932617,info
190173,2018-05-30 00:00:00,44.755889892578125,extra
190174,2018-05-30 07:00:00,44.755889892578125,extra
190175,2018-05-30 07:30:00,33.838050842285156,extra
190176,2018-05-30 08:00:00,2.3523411750793457,extra
190177,2018-05-30 08:30:00,2.3523411750793457,extra
190178,2018-05-30 09:00:00,2.3523411750793457,extra
190179,2018-05-30 09:30:00,2.3523411750793457,extra
190180,2018-05-30 10:00:00,2.3523411750793457,extra
190181,2018-05-30 10:30:00,2.3523411750793457,extra
190182,2018-05-30 11:00:00,2.3523411750793457,extra
190183,2018-05-30 11:30:00,2.3523411750793457,extra
190184,2018-05-30 12:00:00,2.3523411750793457,extra
190185,2018-05-30 12:30:00,2.3523411750793457,extra
190186,2018-05-30 13:00:00,2.3523411750793457,extra
190187,2018-05-30 13:30:00,2.3523411750793457,extra
190188,2018-05-30 14:00:00,2.3523411750793457,extra
190189,2018-05-30 14:30:00,2.3523411750793457,extra
190190,2018-05-30 15:00:00,2.3523411750793457,extra
190191,2018-05-30 15:30:00,2.3523411750793457,extra
190192,2018-05-30 16:00:00,2.3523411750793457,extra
190193,2018-05-30 16:30:00,2.3523411750793457,extra
190194,2018-05-30 17:00:00,2.3523411750793457,extra
190195,2018-05-30 17:30:00,2.3523411750793457,extra
190196,2018-05-30 18:00:00,2.3523411750793457,extra
190197,2018-05-30 18:30:00,2.3523411750793457,extra
190198,2018-05-30 19:00:00,2.3523411750793457,extra
190199,2018-05-30 19:30:00,2.3523411750793457,extra
190200,2018-05-30 20:00:00,2.3523411750793457,extra
190201,2018-05-30 20:30:00,2.3523411750793457,extra
190202,2018-05-30 21:00:00,2.3523411750793457,extra
190203,2018-05-30 21:30:00,2.3523411750793457,extra
190204,2018-05-30 22:00:00,2.3523411750793457,extra
190205,2018-05-30 22:30:00,2.3523411750793457,extra
190206,2018-05-30 23:00:00,2.3523411750793457,extra
190207,2018-05-30 23:30:00,2.3523411750793457,extra
190208,2018-05-31 00:00:00,3.1763432025909424,deli
190209,2018-05-31 07:00:00,3.1763432025909424,deli
190210,2018-05-31 07:30:00,4.327754020690918,deli
190211,2018-05-31 08:00:00,2.7910079956054688,deli
190212,2018-05-31 08:30:00,3.7521867752075195,deli
190213,2018-05-31 09:00:00,4.1780314445495605,deli
190214,2018-05-31 09:30:00,4.624398231506348,deli
190215,2018-05-31 10:00:00,6.211325645446777,deli
190216,2018-05-31 10:30:00,5.9703288078308105,deli
190217,2018-05-31 11:00:00,6.624375820159912,deli
190218,2018-05-31 11:30:00,6.58337926864624,deli
190219,2018-05-31 12:00:00,6.297346591949463,deli
190220,2018-05-31 12:30:00,6.956349849700928,deli
190221,2018-05-31 13:00:00,6.655126571655273,deli
190222,2018-05-31 13:30:00,5.751882553100586,deli
190223,2018-05-31 14:00:00,6.453370571136475,deli
190224,2018-05-31 14:30:00,6.550126552581787,deli
190225,2018-05-31 15:00:00,6.0415778160095215,deli
190226,2018-05-31 15:30:00,6.5415778160095215,deli
190227,2018-05-31 16:00:00,5.835222244262695,deli
190228,2018-05-31 16:30:00,5.635222434997559,deli
190229,2018-05-31 17:00:00,6.195910453796387,deli
