,datetime,predict2,CashType
260572,2018-05-29 16:30:00,11.28746166229248,return
260573,2018-05-29 17:00:00,9.421378135681152,return
260574,2018-05-29 17:30:00,10.321378135681153,return
260575,2018-05-29 18:00:00,10.171378135681152,return
260576,2018-05-29 18:30:00,9.571378135681153,return
260577,2018-05-29 19:00:00,9.033337783813476,return
260578,2018-05-29 19:30:00,10.083337783813477,return
260579,2018-05-29 20:00:00,9.79596996307373,return
260580,2018-05-29 20:30:00,9.042576503753661,return
260581,2018-05-29 21:00:00,9.429969787597656,return
260582,2018-05-29 21:30:00,8.235308933258057,return
260583,2018-05-29 22:00:00,7.678689956665039,return
260584,2018-05-29 22:30:00,5.330997562408447,return
260585,2018-05-29 23:00:00,4.263865041732788,return
260586,2018-05-29 23:30:00,2.8516358375549316,return
260587,2018-05-29 00:00:00,9.359511947631836,usual
260588,2018-05-29 07:00:00,20.903484344482422,usual
260589,2018-05-29 07:30:00,42.210384368896484,usual
260590,2018-05-29 08:00:00,80.0511688232422,usual
260591,2018-05-29 08:30:00,128.81971282958983,usual
260592,2018-05-29 09:00:00,151.04436492919922,usual
260593,2018-05-29 09:30:00,185.92562255859374,usual
260594,2018-05-29 10:00:00,207.60028076171875,usual
260595,2018-05-29 10:30:00,214.70885009765624,usual
260596,2018-05-29 11:00:00,234.39228210449218,usual
260597,2018-05-29 11:30:00,244.77594299316405,usual
260598,2018-05-29 12:00:00,251.71490783691405,usual
260599,2018-05-29 12:30:00,250.06490783691407,usual
260600,2018-05-29 13:00:00,257.8649078369141,usual
260601,2018-05-29 13:30:00,253.96490783691405,usual
260602,2018-05-29 14:00:00,244.5863464355469,usual
260603,2018-05-29 14:30:00,246.73572387695313,usual
260604,2018-05-29 15:00:00,240.67208862304688,usual
260605,2018-05-29 15:30:00,242.37146606445313,usual
260606,2018-05-29 16:00:00,227.03658447265624,usual
260607,2018-05-29 16:30:00,227.8359619140625,usual
260608,2018-05-29 17:00:00,221.08150634765624,usual
260609,2018-05-29 17:30:00,221.7308837890625,usual
260610,2018-05-29 18:00:00,222.69481811523437,usual
260611,2018-05-29 18:30:00,218.053515625,usual
260612,2018-05-29 19:00:00,214.30927124023438,usual
260613,2018-05-29 19:30:00,216.6141815185547,usual
260614,2018-05-29 20:00:00,204.2173828125,usual
260615,2018-05-29 20:30:00,201.45305786132812,usual
260616,2018-05-29 21:00:00,191.4623992919922,usual
260617,2018-05-29 21:30:00,183.22824401855468,usual
260618,2018-05-29 22:00:00,139.63825073242188,usual
260619,2018-05-29 22:30:00,118.58551025390625,usual
260620,2018-05-29 23:00:00,97.8020736694336,usual
260621,2018-05-29 23:30:00,71.1578498840332,usual
260622,2018-05-29 00:00:00,2.6231820583343506,deli
260623,2018-05-29 07:00:00,2.6231820583343506,deli
260624,2018-05-29 07:30:00,2.6231820583343506,deli
260625,2018-05-29 08:00:00,2.9536631107330322,deli
260626,2018-05-29 08:30:00,2.9536631107330322,deli
260627,2018-05-29 09:00:00,4.20573616027832,deli
260628,2018-05-29 09:30:00,4.2788238525390625,deli
260629,2018-05-29 10:00:00,6.356999397277832,deli
260630,2018-05-29 10:30:00,6.430086612701416,deli
260631,2018-05-29 11:00:00,7.143219947814941,deli
260632,2018-05-29 11:30:00,7.6553442001342775,deli
260633,2018-05-29 12:00:00,7.675416469573975,deli
260634,2018-05-29 12:30:00,6.824104118347168,deli
260635,2018-05-29 13:00:00,6.974104118347168,deli
260636,2018-05-29 13:30:00,6.974104118347168,deli
260637,2018-05-29 14:00:00,6.974104118347168,deli
260638,2018-05-29 14:30:00,6.974104118347168,deli
260639,2018-05-29 15:00:00,6.824104118347168,deli
260640,2018-05-29 15:30:00,7.675416469573975,deli
260641,2018-05-29 16:00:00,6.896791076660156,deli
260642,2018-05-29 16:30:00,6.746791076660156,deli
260643,2018-05-29 17:00:00,6.672397136688232,deli
260644,2018-05-29 17:30:00,6.613654136657715,deli
260645,2018-05-29 18:00:00,6.42153787612915,deli
260646,2018-05-29 18:30:00,6.221606349945068,deli
260647,2018-05-29 19:00:00,5.97153787612915,deli
260648,2018-05-29 19:30:00,6.221606349945068,deli
260649,2018-05-29 20:00:00,5.7194465637207035,deli
260650,2018-05-29 20:30:00,6.4195150375366214,deli
260651,2018-05-29 21:00:00,5.342034530639649,deli
260652,2018-05-29 21:30:00,6.042103004455567,deli
260653,2018-05-29 22:00:00,4.476899909973144,deli
260654,2018-05-29 22:30:00,4.276968383789063,deli
260655,2018-05-29 23:00:00,4.502078533172607,deli
260656,2018-05-29 23:30:00,4.502078533172607,deli
260657,2018-05-30 00:00:00,1.9527451992034912,big
260658,2018-05-30 07:00:00,1.9527451992034912,big
260659,2018-05-30 07:30:00,2.4540905952453613,big
260660,2018-05-30 08:00:00,2.550972843170166,big
260661,2018-05-30 08:30:00,4.093876791000366,big
260662,2018-05-30 09:00:00,4.519364070892334,big
260663,2018-05-30 09:30:00,5.0966877937316895,big
260664,2018-05-30 10:00:00,5.168097877502442,big
260665,2018-05-30 10:30:00,6.121776390075683,big
260666,2018-05-30 11:00:00,5.949539279937744,big
260667,2018-05-30 11:30:00,6.399539279937744,big
260668,2018-05-30 12:00:00,5.687832164764404,big
260669,2018-05-30 12:30:00,6.437832164764404,big
260670,2018-05-30 13:00:00,6.287832164764405,big
260671,2018-05-30 13:30:00,5.987832164764404,big
260672,2018-05-30 14:00:00,6.245353126525879,big
260673,2018-05-30 14:30:00,6.245353126525879,big
260674,2018-05-30 15:00:00,6.171484279632568,big
260675,2018-05-30 15:30:00,6.471484279632568,big
260676,2018-05-30 16:00:00,5.607985877990723,big
260677,2018-05-30 16:30:00,5.607985877990723,big
260678,2018-05-30 17:00:00,6.055181789398193,big
260679,2018-05-30 17:30:00,5.605181789398193,big
260680,2018-05-30 18:00:00,5.654689502716065,big
260681,2018-05-30 18:30:00,5.654689502716065,big
260682,2018-05-30 19:00:00,6.123164176940918,big
260683,2018-05-30 19:30:00,5.9546895027160645,big
260684,2018-05-30 20:00:00,6.404689502716065,big
260685,2018-05-30 20:30:00,7.154689502716065,big
260686,2018-05-30 21:00:00,6.243773460388184,big
260687,2018-05-30 21:30:00,6.543773460388183,big
260688,2018-05-30 22:00:00,4.417429351806641,big
260689,2018-05-30 22:30:00,5.247323894500733,big
260690,2018-05-30 23:00:00,3.7665758609771727,big
260691,2018-05-30 23:30:00,3.8812811374664307,big
260692,2018-05-30 00:00:00,0.5456265211105347,extra
260693,2018-05-30 07:00:00,0.5456265211105347,extra
260694,2018-05-30 07:30:00,0.6357446312904358,extra
260695,2018-05-30 08:00:00,0.5456265211105347,extra
260696,2018-05-30 08:30:00,0.6357446312904358,extra
260697,2018-05-30 09:00:00,1.4283404350280762,extra
260698,2018-05-30 09:30:00,2.5731656551361084,extra
260699,2018-05-30 10:00:00,3.7846896648406982,extra
260700,2018-05-30 10:30:00,4.03379487991333,extra
260701,2018-05-30 11:00:00,7.530189514160156,extra
260702,2018-05-30 11:30:00,7.530189514160156,extra
260703,2018-05-30 12:00:00,7.999232292175293,extra
260704,2018-05-30 12:30:00,7.999232292175293,extra
260705,2018-05-30 13:00:00,7.932009696960449,extra
260706,2018-05-30 13:30:00,7.932009696960449,extra
260707,2018-05-30 14:00:00,7.932009696960449,extra
260708,2018-05-30 14:30:00,7.932009696960449,extra
260709,2018-05-30 15:00:00,7.786221027374268,extra
260710,2018-05-30 15:30:00,7.668288040161133,extra
260711,2018-05-30 16:00:00,7.535553646087647,extra
260712,2018-05-30 16:30:00,6.935553646087646,extra
260713,2018-05-30 17:00:00,7.193449783325195,extra
260714,2018-05-30 17:30:00,6.400885391235351,extra
260715,2018-05-30 18:00:00,5.941955184936523,extra
260716,2018-05-30 18:30:00,5.2993903160095215,extra
260717,2018-05-30 19:00:00,4.939202785491943,extra
260718,2018-05-30 19:30:00,4.889126777648926,extra
260719,2018-05-30 20:00:00,4.5147833824157715,extra
260720,2018-05-30 20:30:00,4.464706897735596,extra
260721,2018-05-30 21:00:00,3.7834362983703613,extra
260722,2018-05-30 21:30:00,3.5958847999572754,extra
260723,2018-05-30 22:00:00,3.1685638427734375,extra
260724,2018-05-30 22:30:00,3.1184873580932617,extra
260725,2018-05-30 23:00:00,2.712444543838501,extra
260726,2018-05-30 23:30:00,2.6623685359954834,extra
260727,2018-05-30 00:00:00,1.7916381359100342,info
260728,2018-05-30 07:00:00,1.7916381359100342,info
260729,2018-05-30 07:30:00,1.834490180015564,info
260730,2018-05-30 08:00:00,3.651024103164673,info
260731,2018-05-30 08:30:00,4.924016666412354,info
260732,2018-05-30 09:00:00,4.762119197845459,info
260733,2018-05-30 09:30:00,4.710358905792236,info
260734,2018-05-30 10:00:00,8.432523727416992,info
260735,2018-05-30 10:30:00,7.4849011421203615,info
260736,2018-05-30 11:00:00,8.917018699645997,info
260737,2018-05-30 11:30:00,8.767018699645996,info
260738,2018-05-30 12:00:00,8.839206123352051,info
260739,2018-05-30 12:30:00,8.839206123352051,info
260740,2018-05-30 13:00:00,10.22259521484375,info
260741,2018-05-30 13:30:00,8.839206123352051,info
260742,2018-05-30 14:00:00,8.599280738830567,info
260743,2018-05-30 14:30:00,8.749280738830567,info
260744,2018-05-30 15:00:00,9.058289909362793,info
260745,2018-05-30 15:30:00,9.058289909362793,info
260746,2018-05-30 16:00:00,8.750663566589356,info
260747,2018-05-30 16:30:00,8.900663566589355,info
260748,2018-05-30 17:00:00,8.600663566589356,info
260749,2018-05-30 17:30:00,9.941956520080566,info
260750,2018-05-30 18:00:00,10.311352729797363,info
260751,2018-05-30 18:30:00,9.064650344848634,info
260752,2018-05-30 19:00:00,10.03731575012207,info
260753,2018-05-30 19:30:00,10.33731575012207,info
260754,2018-05-30 20:00:00,12.943691062927247,info
260755,2018-05-30 20:30:00,12.643691062927246,info
260756,2018-05-30 21:00:00,12.793691062927246,info
260757,2018-05-30 21:30:00,12.043691062927246,info
260758,2018-05-30 22:00:00,8.841592788696289,info
260759,2018-05-30 22:30:00,8.227251052856445,info
260760,2018-05-30 23:00:00,5.357147598266602,info
260761,2018-05-30 23:30:00,4.824909210205078,info
260762,2018-05-30 00:00:00,2.8042349815368652,return
260763,2018-05-30 07:00:00,2.819148063659668,return
260764,2018-05-30 07:30:00,2.964266538619995,return
260765,2018-05-30 08:00:00,5.007954120635986,return
260766,2018-05-30 08:30:00,5.569054126739502,return
260767,2018-05-30 09:00:00,7.282925128936768,return
260768,2018-05-30 09:30:00,8.15173168182373,return
260769,2018-05-30 10:00:00,8.084708309173584,return
260770,2018-05-30 10:30:00,9.870439910888672,return
260771,2018-05-30 11:00:00,10.96078109741211,return
260772,2018-05-30 11:30:00,10.82636661529541,return
260773,2018-05-30 12:00:00,11.658600807189941,return
260774,2018-05-30 12:30:00,11.208600807189942,return
260775,2018-05-30 13:00:00,11.35860080718994,return
260776,2018-05-30 13:30:00,10.308600807189942,return
260777,2018-05-30 14:00:00,12.045088005065917,return
260778,2018-05-30 14:30:00,11.895088005065919,return
260779,2018-05-30 15:00:00,11.895088005065919,return
260780,2018-05-30 15:30:00,11.745088005065918,return
260781,2018-05-30 16:00:00,10.83746166229248,return
260782,2018-05-30 16:30:00,10.83746166229248,return
260783,2018-05-30 17:00:00,10.471378135681153,return
260784,2018-05-30 17:30:00,9.421378135681152,return
260785,2018-05-30 18:00:00,10.021378135681152,return
260786,2018-05-30 18:30:00,9.871378135681152,return
260787,2018-05-30 19:00:00,10.083337783813477,return
260788,2018-05-30 19:30:00,10.533337783813476,return
260789,2018-05-30 20:00:00,9.49596996307373,return
260790,2018-05-30 20:30:00,9.192576503753662,return
260791,2018-05-30 21:00:00,9.129969787597656,return
260792,2018-05-30 21:30:00,8.535308933258056,return
260793,2018-05-30 22:00:00,6.928689956665039,return
260794,2018-05-30 22:30:00,5.180997562408447,return
260795,2018-05-30 23:00:00,4.713865041732788,return
260796,2018-05-30 23:30:00,3.151635837554932,return
260797,2018-05-30 00:00:00,10.81187744140625,usual
260798,2018-05-30 07:00:00,22.394702529907228,usual
260799,2018-05-30 07:30:00,41.12882614135742,usual
260800,2018-05-30 08:00:00,87.17913970947265,usual
260801,2018-05-30 08:30:00,129.27536315917968,usual
260802,2018-05-30 09:00:00,170.799609375,usual
260803,2018-05-30 09:30:00,200.0411163330078,usual
260804,2018-05-30 10:00:00,213.34448852539063,usual
260805,2018-05-30 10:30:00,239.58946838378907,usual
260806,2018-05-30 11:00:00,244.15389099121094,usual
260807,2018-05-30 11:30:00,253.9759948730469,usual
260808,2018-05-30 12:00:00,254.3951385498047,usual
260809,2018-05-30 12:30:00,257.24513854980466,usual
260810,2018-05-30 13:00:00,260.4558044433594,usual
260811,2018-05-30 13:30:00,260.9058044433594,usual
260812,2018-05-30 14:00:00,250.435595703125,usual
260813,2018-05-30 14:30:00,249.28497314453125,usual
260814,2018-05-30 15:00:00,242.02806091308594,usual
260815,2018-05-30 15:30:00,240.8774383544922,usual
260816,2018-05-30 16:00:00,232.91460266113282,usual
260817,2018-05-30 16:30:00,230.41398010253906,usual
260818,2018-05-30 17:00:00,219.0095245361328,usual
260819,2018-05-30 17:30:00,219.50890197753907,usual
260820,2018-05-30 18:00:00,219.80020446777343,usual
260821,2018-05-30 18:30:00,218.90890197753907,usual
260822,2018-05-30 19:00:00,213.30673828125,usual
260823,2018-05-30 19:30:00,213.93656005859376,usual
260824,2018-05-30 20:00:00,200.81624755859374,usual
260825,2018-05-30 20:30:00,206.05447387695312,usual
260826,2018-05-30 21:00:00,200.59859924316407,usual
260827,2018-05-30 21:30:00,187.26182556152344,usual
260828,2018-05-30 22:00:00,144.22931518554688,usual
260829,2018-05-30 22:30:00,129.3995330810547,usual
260830,2018-05-30 23:00:00,97.11640777587891,usual
260831,2018-05-30 23:30:00,68.6748550415039,usual
260832,2018-05-30 00:00:00,2.6231820583343506,deli
260833,2018-05-30 07:00:00,2.6231820583343506,deli
260834,2018-05-30 07:30:00,2.6231820583343506,deli
260835,2018-05-30 08:00:00,2.9536631107330322,deli
260836,2018-05-30 08:30:00,2.9536631107330322,deli
260837,2018-05-30 09:00:00,4.20573616027832,deli
260838,2018-05-30 09:30:00,4.2788238525390625,deli
260839,2018-05-30 10:00:00,6.153449535369873,deli
260840,2018-05-30 10:30:00,6.430086612701416,deli
260841,2018-05-30 11:00:00,6.543219947814942,deli
260842,2018-05-30 11:30:00,7.355344200134278,deli
260843,2018-05-30 12:00:00,7.724104118347168,deli
260844,2018-05-30 12:30:00,6.674104118347168,deli
260845,2018-05-30 13:00:00,7.675416469573975,deli
260846,2018-05-30 13:30:00,7.874104118347168,deli
260847,2018-05-30 14:00:00,7.424104118347168,deli
260848,2018-05-30 14:30:00,6.674104118347168,deli
260849,2018-05-30 15:00:00,6.824104118347168,deli
260850,2018-05-30 15:30:00,7.574104118347168,deli
260851,2018-05-30 16:00:00,7.407989025115967,deli
260852,2018-05-30 16:30:00,6.896791076660156,deli
260853,2018-05-30 17:00:00,6.672397136688232,deli
260854,2018-05-30 17:30:00,6.221606349945068,deli
260855,2018-05-30 18:00:00,6.672397136688232,deli
260856,2018-05-30 18:30:00,6.221606349945068,deli
260857,2018-05-30 19:00:00,7.02153787612915,deli
260858,2018-05-30 19:30:00,6.0716063499450685,deli
260859,2018-05-30 20:00:00,6.552289962768555,deli
260860,2018-05-30 20:30:00,5.969515037536621,deli
260861,2018-05-30 21:00:00,5.942034530639648,deli
260862,2018-05-30 21:30:00,5.442103004455566,deli
260863,2018-05-30 22:00:00,4.626899909973145,deli
260864,2018-05-30 22:30:00,4.576968383789063,deli
260865,2018-05-30 23:00:00,4.502078533172607,deli
260866,2018-05-30 23:30:00,4.502078533172607,deli
260867,2018-05-31 00:00:00,1.9527451992034912,big
260868,2018-05-31 07:00:00,1.9527451992034912,big
260869,2018-05-31 07:30:00,2.4540905952453613,big
260870,2018-05-31 08:00:00,2.769036340713501,big
260871,2018-05-31 08:30:00,3.861940050125122,big
260872,2018-05-31 09:00:00,4.59240756034851,big
260873,2018-05-31 09:30:00,5.006150722503662,big
260874,2018-05-31 10:00:00,5.691141605377197,big
260875,2018-05-31 10:30:00,5.444819641113281,big
260876,2018-05-31 11:00:00,6.022582530975342,big
260877,2018-05-31 11:30:00,6.472582530975342,big
260878,2018-05-31 12:00:00,5.91087589263916,big
260879,2018-05-31 12:30:00,5.91087589263916,big
260880,2018-05-31 13:00:00,5.76087589263916,big
260881,2018-05-31 13:30:00,6.06087589263916,big
260882,2018-05-31 14:00:00,6.018396377563477,big
260883,2018-05-31 14:30:00,6.468396377563477,big
260884,2018-05-31 15:00:00,5.794527530670166,big
260885,2018-05-31 15:30:00,5.494527530670166,big
260886,2018-05-31 16:00:00,5.081029605865479,big
260887,2018-05-31 16:30:00,5.231029605865478,big
260888,2018-05-31 17:00:00,5.82822551727295,big
260889,2018-05-31 17:30:00,6.128225517272949,big
260890,2018-05-31 18:00:00,6.027733230590821,big
260891,2018-05-31 18:30:00,6.17773323059082,big
260892,2018-05-31 19:00:00,6.17773323059082,big
260893,2018-05-31 19:30:00,6.47773323059082,big
260894,2018-05-31 20:00:00,5.87773323059082,big
260895,2018-05-31 20:30:00,5.87773323059082,big
260896,2018-05-31 21:00:00,6.766816711425781,big
260897,2018-05-31 21:30:00,7.516816711425781,big
260898,2018-05-31 22:00:00,4.892662620544433,big
260899,2018-05-31 22:30:00,4.7203676223754885,big
260900,2018-05-31 23:00:00,4.318765878677368,big
260901,2018-05-31 23:30:00,3.8812811374664307,big
260902,2018-05-31 00:00:00,1.2602136135101318,extra
260903,2018-05-31 07:00:00,1.2602136135101318,extra
260904,2018-05-31 07:30:00,1.1784720420837402,extra
260905,2018-05-31 08:00:00,1.2602136135101318,extra
260906,2018-05-31 08:30:00,1.1784720420837402,extra
260907,2018-05-31 09:00:00,3.0572433471679688,extra
260908,2018-05-31 09:30:00,3.1158933639526367,extra
260909,2018-05-31 10:00:00,4.895707130432129,extra
260910,2018-05-31 10:30:00,4.9729533195495605,extra
260911,2018-05-31 11:00:00,7.316143035888672,extra
260912,2018-05-31 11:30:00,7.316143035888672,extra
260913,2018-05-31 12:00:00,7.785186767578125,extra
260914,2018-05-31 12:30:00,7.785186767578125,extra
260915,2018-05-31 13:00:00,7.717964172363281,extra
260916,2018-05-31 13:30:00,7.717964172363281,extra
260917,2018-05-31 14:00:00,7.717964172363281,extra
260918,2018-05-31 14:30:00,7.717964172363281,extra
260919,2018-05-31 15:00:00,7.5721755027771,extra
260920,2018-05-31 15:30:00,7.5721755027771,extra
260921,2018-05-31 16:00:00,7.053614521026612,extra
260922,2018-05-31 16:30:00,7.203614521026611,extra
260923,2018-05-31 17:00:00,6.278896713256836,extra
260924,2018-05-31 17:30:00,7.178896713256836,extra
260925,2018-05-31 18:00:00,5.385178565979004,extra
260926,2018-05-31 18:30:00,6.227402114868164,extra
260927,2018-05-31 19:00:00,5.232637405395508,extra
260928,2018-05-31 19:30:00,5.273690700531006,extra
260929,2018-05-31 20:00:00,5.29266357421875,extra
260930,2018-05-31 20:30:00,5.29266357421875,extra
260931,2018-05-31 21:00:00,4.461560249328613,extra
260932,2018-05-31 21:30:00,4.324084758758545,extra
260933,2018-05-31 22:00:00,3.8466873168945312,extra
