,datetime,predict2,Depart,1y0
156299,2018-06-06 19:00:00,21.11457633972168,7,35.0
156300,2018-06-06 19:30:00,18.86457633972168,7,20.0
156301,2018-06-06 20:00:00,20.21457633972168,7,29.0
156302,2018-06-06 20:30:00,19.46457633972168,7,24.0
156303,2018-06-06 21:00:00,18.64599475860596,7,24.0
156304,2018-06-06 21:30:00,17.745994758605956,7,18.0
156305,2018-06-06 22:00:00,14.392356491088867,7,19.0
156306,2018-06-06 22:30:00,13.942356491088868,7,16.0
156307,2018-06-06 23:00:00,9.83701696395874,7,16.0
156308,2018-06-06 23:30:00,8.815787220001221,7,11.0
156309,2018-06-07 00:00:00,-1.0,12,-1.0
156310,2018-06-07 07:00:00,-1.0,12,-1.0
156311,2018-06-07 07:30:00,-1.0,12,-1.0
156312,2018-06-07 08:00:00,-1.0,12,8.0
156313,2018-06-07 08:30:00,-1.0,12,9.0
156314,2018-06-07 09:00:00,-1.0,12,12.0
156315,2018-06-07 09:30:00,-1.0,12,18.0
156316,2018-06-07 10:00:00,-1.0,12,19.0
156317,2018-06-07 10:30:00,-1.0,12,23.0
156318,2018-06-07 11:00:00,-1.0,12,36.0
156319,2018-06-07 11:30:00,-1.0,12,28.0
156320,2018-06-07 12:00:00,-1.0,12,34.0
156321,2018-06-07 12:30:00,-1.0,12,33.0
156322,2018-06-07 13:00:00,-1.0,12,21.0
156323,2018-06-07 13:30:00,-1.0,12,30.0
156324,2018-06-07 14:00:00,-1.0,12,31.0
156325,2018-06-07 14:30:00,-1.0,12,29.0
156326,2018-06-07 15:00:00,-1.0,12,38.0
156327,2018-06-07 15:30:00,-1.0,12,26.0
156328,2018-06-07 16:00:00,-1.0,12,30.0
156329,2018-06-07 16:30:00,-1.0,12,27.0
156330,2018-06-07 17:00:00,-1.0,12,24.0
156331,2018-06-07 17:30:00,-1.0,12,28.0
156332,2018-06-07 18:00:00,-1.0,12,40.0
156333,2018-06-07 18:30:00,-1.0,12,30.0
156334,2018-06-07 19:00:00,-1.0,12,36.0
156335,2018-06-07 19:30:00,-1.0,12,56.0
156336,2018-06-07 20:00:00,-1.0,12,38.0
156337,2018-06-07 20:30:00,-1.0,12,38.0
156338,2018-06-07 21:00:00,-1.0,12,31.0
156339,2018-06-07 21:30:00,-1.0,12,36.0
156340,2018-06-07 22:00:00,-1.0,12,33.0
156341,2018-06-07 22:30:00,-1.0,12,15.0
156342,2018-06-07 23:00:00,-1.0,12,13.0
156343,2018-06-07 23:30:00,-1.0,12,8.0
156344,2018-06-07 00:00:00,3.2552487373352053,3,3.0
156345,2018-06-07 07:00:00,3.6049447536468504,3,2.0
156346,2018-06-07 07:30:00,8.865242099761963,3,9.0
156347,2018-06-07 08:00:00,16.420766830444336,3,25.0
156348,2018-06-07 08:30:00,24.16178970336914,3,27.0
156349,2018-06-07 09:00:00,29.788879013061525,3,34.0
156350,2018-06-07 09:30:00,36.188819885253906,3,55.0
156351,2018-06-07 10:00:00,38.09388809204101,3,37.0
156352,2018-06-07 10:30:00,40.91881408691406,3,51.0
156353,2018-06-07 11:00:00,45.652705383300784,3,53.0
156354,2018-06-07 11:30:00,46.70270538330078,3,60.0
156355,2018-06-07 12:00:00,45.80270538330078,3,54.0
156356,2018-06-07 12:30:00,49.55270538330078,3,79.0
156357,2018-06-07 13:00:00,45.35270538330078,3,51.0
156358,2018-06-07 13:30:00,44.60270538330078,3,46.0
156359,2018-06-07 14:00:00,45.05270538330078,3,49.0
156360,2018-06-07 14:30:00,46.55270538330078,3,59.0
156361,2018-06-07 15:00:00,47.57642440795898,3,72.0
156362,2018-06-07 15:30:00,45.026424407958984,3,55.0
156363,2018-06-07 16:00:00,42.25933303833008,3,56.0
156364,2018-06-07 16:30:00,41.05933303833008,3,48.0
156365,2018-06-07 17:00:00,41.15861587524414,3,52.0
156366,2018-06-07 17:30:00,41.15861587524414,3,52.0
156367,2018-06-07 18:00:00,41.45861587524414,3,54.0
156368,2018-06-07 18:30:00,41.90861587524414,3,57.0
156369,2018-06-07 19:00:00,43.40861587524414,3,67.0
156370,2018-06-07 19:30:00,44.00861587524414,3,71.0
156371,2018-06-07 20:00:00,44.23161163330078,3,66.0
156372,2018-06-07 20:30:00,44.83161163330078,3,70.0
156373,2018-06-07 21:00:00,43.3025505065918,3,68.0
156374,2018-06-07 21:30:00,43.902550506591794,3,72.0
156375,2018-06-07 22:00:00,34.53707580566406,3,52.0
156376,2018-06-07 22:30:00,28.844750595092773,3,28.0
156377,2018-06-07 23:00:00,20.493179321289062,3,20.0
156378,2018-06-07 23:30:00,20.344069480895996,3,30.0
156379,2018-06-07 00:00:00,1.6362500190734863,7,-1.0
156380,2018-06-07 07:00:00,1.6362500190734863,7,-1.0
156381,2018-06-07 07:30:00,2.341054916381836,7,-1.0
156382,2018-06-07 08:00:00,3.6182608604431152,7,5.0
156383,2018-06-07 08:30:00,4.724427938461304,7,5.0
156384,2018-06-07 09:00:00,7.73368730545044,7,16.0
156385,2018-06-07 09:30:00,9.839210891723633,7,21.0
156386,2018-06-07 10:00:00,11.376547050476074,7,13.0
156387,2018-06-07 10:30:00,13.144735717773438,7,16.0
156388,2018-06-07 11:00:00,18.363513565063478,7,24.0
156389,2018-06-07 11:30:00,18.806986999511718,7,23.0
156390,2018-06-07 12:00:00,18.641903686523438,7,17.0
156391,2018-06-07 12:30:00,20.141903686523438,7,27.0
156392,2018-06-07 13:00:00,18.341903686523438,7,15.0
156393,2018-06-07 13:30:00,19.541903686523437,7,23.0
156394,2018-06-07 14:00:00,19.541903686523437,7,23.0
156395,2018-06-07 14:30:00,19.69190368652344,7,24.0
156396,2018-06-07 15:00:00,19.841903686523438,7,25.0
156397,2018-06-07 15:30:00,20.141903686523438,7,27.0
156398,2018-06-07 16:00:00,17.78066215515137,7,14.0
156399,2018-06-07 16:30:00,18.230662155151368,7,17.0
156400,2018-06-07 17:00:00,20.21457633972168,7,29.0
156401,2018-06-07 17:30:00,18.86457633972168,7,20.0
156402,2018-06-07 18:00:00,19.16457633972168,7,22.0
156403,2018-06-07 18:30:00,19.16457633972168,7,22.0
156404,2018-06-07 19:00:00,19.61457633972168,7,25.0
156405,2018-06-07 19:30:00,20.21457633972168,7,29.0
156406,2018-06-07 20:00:00,20.06457633972168,7,28.0
156407,2018-06-07 20:30:00,19.16457633972168,7,22.0
156408,2018-06-07 21:00:00,18.495994758605956,7,23.0
156409,2018-06-07 21:30:00,18.795994758605957,7,25.0
156410,2018-06-07 22:00:00,15.442356491088868,7,26.0
156411,2018-06-07 22:30:00,13.492356491088866,7,13.0
156412,2018-06-07 23:00:00,9.68701696395874,7,15.0
156413,2018-06-07 23:30:00,8.215787220001221,7,7.0
156414,2018-06-08 00:00:00,-1.0,12,-1.0
156415,2018-06-08 07:00:00,-1.0,12,-1.0
156416,2018-06-08 07:30:00,-1.0,12,1.0
156417,2018-06-08 08:00:00,-1.0,12,5.0
156418,2018-06-08 08:30:00,-1.0,12,10.0
156419,2018-06-08 09:00:00,-1.0,12,7.0
156420,2018-06-08 09:30:00,-1.0,12,24.0
156421,2018-06-08 10:00:00,-1.0,12,18.0
156422,2018-06-08 10:30:00,-1.0,12,28.0
156423,2018-06-08 11:00:00,-1.0,12,36.0
156424,2018-06-08 11:30:00,-1.0,12,29.0
156425,2018-06-08 12:00:00,-1.0,12,26.0
156426,2018-06-08 12:30:00,-1.0,12,27.0
156427,2018-06-08 13:00:00,-1.0,12,41.0
156428,2018-06-08 13:30:00,-1.0,12,37.0
156429,2018-06-08 14:00:00,-1.0,12,22.0
156430,2018-06-08 14:30:00,-1.0,12,28.0
156431,2018-06-08 15:00:00,-1.0,12,25.0
156432,2018-06-08 15:30:00,-1.0,12,26.0
156433,2018-06-08 16:00:00,-1.0,12,32.0
156434,2018-06-08 16:30:00,-1.0,12,27.0
156435,2018-06-08 17:00:00,-1.0,12,25.0
156436,2018-06-08 17:30:00,-1.0,12,28.0
156437,2018-06-08 18:00:00,-1.0,12,36.0
156438,2018-06-08 18:30:00,-1.0,12,26.0
156439,2018-06-08 19:00:00,-1.0,12,34.0
156440,2018-06-08 19:30:00,-1.0,12,27.0
156441,2018-06-08 20:00:00,-1.0,12,22.0
156442,2018-06-08 20:30:00,-1.0,12,40.0
156443,2018-06-08 21:00:00,-1.0,12,28.0
156444,2018-06-08 21:30:00,-1.0,12,27.0
156445,2018-06-08 22:00:00,-1.0,12,24.0
156446,2018-06-08 22:30:00,-1.0,12,24.0
156447,2018-06-08 23:00:00,-1.0,12,12.0
156448,2018-06-08 23:30:00,-1.0,12,15.0
156449,2018-06-08 00:00:00,3.405248737335205,3,4.0
156450,2018-06-08 07:00:00,3.9049447536468507,3,4.0
156451,2018-06-08 07:30:00,9.315242099761964,3,12.0
156452,2018-06-08 08:00:00,15.070766830444336,3,16.0
156453,2018-06-08 08:30:00,25.961789703369142,3,39.0
156454,2018-06-08 09:00:00,29.938879013061523,3,35.0
156455,2018-06-08 09:30:00,34.688819885253906,3,45.0
156456,2018-06-08 10:00:00,38.99388809204102,3,43.0
156457,2018-06-08 10:30:00,40.76881408691406,3,50.0
156458,2018-06-08 11:00:00,45.652705383300784,3,53.0
156459,2018-06-08 11:30:00,44.152705383300784,3,43.0
156460,2018-06-08 12:00:00,46.402705383300784,3,58.0
156461,2018-06-08 12:30:00,46.25270538330078,3,57.0
156462,2018-06-08 13:00:00,47.60270538330078,3,66.0
156463,2018-06-08 13:30:00,46.402705383300784,3,58.0
156464,2018-06-08 14:00:00,45.20270538330078,3,50.0
156465,2018-06-08 14:30:00,45.95270538330078,3,55.0
156466,2018-06-08 15:00:00,44.126424407958986,3,49.0
156467,2018-06-08 15:30:00,43.67642440795898,3,46.0
156468,2018-06-08 16:00:00,43.75933303833008,3,66.0
156469,2018-06-08 16:30:00,43.30933303833008,3,63.0
156470,2018-06-08 17:00:00,39.80861587524414,3,43.0
156471,2018-06-08 17:30:00,41.15861587524414,3,52.0
156472,2018-06-08 18:00:00,41.90861587524414,3,57.0
156473,2018-06-08 18:30:00,42.80861587524414,3,63.0
156474,2018-06-08 19:00:00,38.90861587524414,3,37.0
156475,2018-06-08 19:30:00,42.20861587524414,3,59.0
156476,2018-06-08 20:00:00,41.68161163330078,3,49.0
156477,2018-06-08 20:30:00,44.531611633300784,3,68.0
156478,2018-06-08 21:00:00,41.8025505065918,3,58.0
156479,2018-06-08 21:30:00,39.8525505065918,3,45.0
156480,2018-06-08 22:00:00,32.73707580566406,3,40.0
156481,2018-06-08 22:30:00,32.744750595092775,3,54.0
156482,2018-06-08 23:00:00,22.892345809936522,3,31.0
156483,2018-06-08 23:30:00,23.14975471496582,3,38.0
156484,2018-06-08 00:00:00,1.9908125162124635,7,4.0
156485,2018-06-08 07:00:00,1.6362500190734863,7,-1.0
156486,2018-06-08 07:30:00,2.289896774291992,7,2.0
156487,2018-06-08 08:00:00,4.120680952072144,7,6.0
156488,2018-06-08 08:30:00,5.368437099456787,7,7.0
156489,2018-06-08 09:00:00,6.53368730545044,7,8.0
156490,2018-06-08 09:30:00,8.789210891723632,7,14.0
156491,2018-06-08 10:00:00,10.926547050476074,7,10.0
156492,2018-06-08 10:30:00,13.294735717773438,7,17.0
156493,2018-06-08 11:00:00,17.013513565063477,7,15.0
156494,2018-06-08 11:30:00,18.65698699951172,7,22.0
156495,2018-06-08 12:00:00,20.291903686523437,7,28.0
156496,2018-06-08 12:30:00,18.94190368652344,7,19.0
156497,2018-06-08 13:00:00,20.44190368652344,7,29.0
156498,2018-06-08 13:30:00,20.591903686523438,7,30.0
156499,2018-06-08 14:00:00,18.641903686523438,7,17.0
156500,2018-06-08 14:30:00,19.841903686523438,7,25.0
156501,2018-06-08 15:00:00,18.641903686523438,7,17.0
156502,2018-06-08 15:30:00,18.341903686523438,7,15.0
156503,2018-06-08 16:00:00,18.830662155151366,7,21.0
156504,2018-06-08 16:30:00,18.980662155151368,7,22.0
156505,2018-06-08 17:00:00,18.71457633972168,7,19.0
156506,2018-06-08 17:30:00,19.01457633972168,7,21.0
156507,2018-06-08 18:00:00,18.71457633972168,7,19.0
156508,2018-06-08 18:30:00,19.76457633972168,7,26.0
156509,2018-06-08 19:00:00,19.76457633972168,7,26.0
156510,2018-06-08 19:30:00,19.76457633972168,7,26.0
156511,2018-06-08 20:00:00,20.06457633972168,7,28.0
156512,2018-06-08 20:30:00,20.36457633972168,7,30.0
156513,2018-06-08 21:00:00,19.095994758605958,7,27.0
156514,2018-06-08 21:30:00,19.095994758605958,7,27.0
156515,2018-06-08 22:00:00,14.992356491088866,7,23.0
156516,2018-06-08 22:30:00,13.792356491088867,7,15.0
156517,2018-06-08 23:00:00,10.180665588378906,7,14.0
156518,2018-06-08 23:30:00,9.580665588378906,7,10.0
156519,2018-06-09 00:00:00,-1.0,12,-1.0
156520,2018-06-09 07:00:00,-1.0,12,-1.0
156521,2018-06-09 07:30:00,-1.0,12,5.0
156522,2018-06-09 08:00:00,-1.0,12,10.0
156523,2018-06-09 08:30:00,-1.0,12,12.0
156524,2018-06-09 09:00:00,-1.0,12,22.0
156525,2018-06-09 09:30:00,-1.0,12,26.0
156526,2018-06-09 10:00:00,-1.0,12,45.0
156527,2018-06-09 10:30:00,-1.0,12,33.0
156528,2018-06-09 11:00:00,-1.0,12,35.0
156529,2018-06-09 11:30:00,-1.0,12,42.0
156530,2018-06-09 12:00:00,-1.0,12,40.0
156531,2018-06-09 12:30:00,-1.0,12,59.0
156532,2018-06-09 13:00:00,-1.0,12,47.0
156533,2018-06-09 13:30:00,-1.0,12,53.0
156534,2018-06-09 14:00:00,-1.0,12,59.0
156535,2018-06-09 14:30:00,-1.0,12,59.0
156536,2018-06-09 15:00:00,-1.0,12,45.0
156537,2018-06-09 15:30:00,-1.0,12,48.0
156538,2018-06-09 16:00:00,-1.0,12,53.0
156539,2018-06-09 16:30:00,-1.0,12,48.0
156540,2018-06-09 17:00:00,-1.0,12,53.0
156541,2018-06-09 17:30:00,-1.0,12,47.0
156542,2018-06-09 18:00:00,-1.0,12,27.0
156543,2018-06-09 18:30:00,-1.0,12,50.0
156544,2018-06-09 19:00:00,-1.0,12,49.0
156545,2018-06-09 19:30:00,-1.0,12,39.0
156546,2018-06-09 20:00:00,-1.0,12,38.0
156547,2018-06-09 20:30:00,-1.0,12,38.0
156548,2018-06-09 21:00:00,-1.0,12,20.0
156549,2018-06-09 21:30:00,-1.0,12,20.0
156550,2018-06-09 22:00:00,-1.0,12,25.0
156551,2018-06-09 22:30:00,-1.0,12,17.0
156552,2018-06-09 23:00:00,-1.0,12,11.0
156553,2018-06-09 23:30:00,-1.0,12,5.0
156554,2018-06-09 00:00:00,3.386817455291748,3,-1.0
156555,2018-06-09 07:00:00,3.820323085784912,3,4.0
156556,2018-06-09 07:30:00,9.465242099761962,3,13.0
156557,2018-06-09 08:00:00,15.820766830444336,3,21.0
156558,2018-06-09 08:30:00,24.01178970336914,3,26.0
156559,2018-06-09 09:00:00,30.511774826049805,3,32.0
156560,2018-06-09 09:30:00,36.46171188354492,3,50.0
156561,2018-06-09 10:00:00,41.530225372314455,3,44.0
156562,2018-06-09 10:30:00,43.755147552490236,3,54.0
156563,2018-06-09 11:00:00,51.503422546386716,3,52.0
156564,2018-06-09 11:30:00,53.15342254638672,3,63.0
156565,2018-06-09 12:00:00,54.05342254638672,3,69.0
156566,2018-06-09 12:30:00,57.65342254638672,3,93.0
156567,2018-06-09 13:00:00,53.30342254638672,3,64.0
156568,2018-06-09 13:30:00,52.10342254638672,3,56.0
156569,2018-06-09 14:00:00,55.40342254638672,3,78.0
156570,2018-06-09 14:30:00,53.45342254638672,3,65.0
156571,2018-06-09 15:00:00,50.87714157104492,3,54.0
156572,2018-06-09 15:30:00,53.727141571044925,3,73.0
156573,2018-06-09 16:00:00,50.23487548828125,3,62.0
156574,2018-06-09 16:30:00,49.18487548828125,3,55.0
156575,2018-06-09 17:00:00,46.14011459350586,3,52.0
156576,2018-06-09 17:30:00,46.59011459350586,3,55.0
156577,2018-06-09 18:00:00,43.42930603027344,3,45.0
156578,2018-06-09 18:30:00,45.52930603027344,3,59.0
156579,2018-06-09 19:00:00,44.17930603027344,3,50.0
156580,2018-06-09 19:30:00,43.42930603027344,3,45.0
156581,2018-06-09 20:00:00,43.41573715209961,3,55.0
156582,2018-06-09 20:30:00,41.01573715209961,3,39.0
156583,2018-06-09 21:00:00,39.402550506591794,3,42.0
156584,2018-06-09 21:30:00,37.4525505065918,3,29.0
156585,2018-06-09 22:00:00,31.087075805664064,3,29.0
156586,2018-06-09 22:30:00,27.944750595092774,3,22.0
156587,2018-06-09 23:00:00,21.842345809936525,3,24.0
156588,2018-06-09 23:30:00,19.84975471496582,3,16.0
156589,2018-06-09 00:00:00,1.6362500190734863,7,-1.0
156590,2018-06-09 07:00:00,1.6362500190734863,7,-1.0
156591,2018-06-09 07:30:00,2.4398967742919924,7,3.0
156592,2018-06-09 08:00:00,3.6706809520721437,7,3.0
156593,2018-06-09 08:30:00,7.2289612770080565,7,12.0
156594,2018-06-09 09:00:00,9.668956756591797,7,10.0
156595,2018-06-09 09:30:00,14.621077919006348,7,21.0
156596,2018-06-09 10:00:00,16.280152320861816,7,25.0
156597,2018-06-09 10:30:00,17.994464302062987,7,26.0
156598,2018-06-09 11:00:00,20.373148727416993,7,17.0
156599,2018-06-09 11:30:00,22.097941589355468,7,23.0
156600,2018-06-09 12:00:00,24.351781845092773,7,35.0
156601,2018-06-09 12:30:00,26.001781845092772,7,46.0
156602,2018-06-09 13:00:00,23.960851669311523,7,25.0
156603,2018-06-09 13:30:00,26.060851669311525,7,39.0
156604,2018-06-09 14:00:00,26.060851669311525,7,39.0
156605,2018-06-09 14:30:00,25.010851669311524,7,32.0
156606,2018-06-09 15:00:00,24.410851669311523,7,28.0
156607,2018-06-09 15:30:00,25.910851669311523,7,38.0
156608,2018-06-09 16:00:00,24.588684463500975,7,36.0
156609,2018-06-09 16:30:00,23.538684463500978,7,29.0
156610,2018-06-09 17:00:00,25.089376831054686,7,41.0
156611,2018-06-09 17:30:00,25.53937683105469,7,44.0
156612,2018-06-09 18:00:00,23.28937683105469,7,29.0
156613,2018-06-09 18:30:00,25.089376831054686,7,41.0
156614,2018-06-09 19:00:00,21.674541854858397,7,26.0
156615,2018-06-09 19:30:00,21.0745418548584,7,22.0
156616,2018-06-09 20:00:00,21.66314277648926,7,34.0
156617,2018-06-09 20:30:00,20.463142776489256,7,26.0
156618,2018-06-09 21:00:00,16.935771942138672,7,15.0
156619,2018-06-09 21:30:00,17.235771942138673,7,17.0
156620,2018-06-09 22:00:00,13.878671264648437,7,19.0
156621,2018-06-09 22:30:00,13.428671264648438,7,16.0
156622,2018-06-09 23:00:00,9.100180435180665,7,12.0
156623,2018-06-09 23:30:00,8.050180435180664,7,5.0
156624,2018-06-10 00:00:00,-1.0,12,-1.0
156625,2018-06-10 07:00:00,-1.0,12,-1.0
156626,2018-06-10 07:30:00,-1.0,12,1.0
156627,2018-06-10 08:00:00,-1.0,12,6.0
156628,2018-06-10 08:30:00,-1.0,12,12.0
156629,2018-06-10 09:00:00,-1.0,12,10.0
156630,2018-06-10 09:30:00,-1.0,12,11.0
156631,2018-06-10 10:00:00,-1.0,12,18.0
156632,2018-06-10 10:30:00,-1.0,12,28.0
156633,2018-06-10 11:00:00,-1.0,12,30.0
156634,2018-06-10 11:30:00,-1.0,12,46.0
156635,2018-06-10 12:00:00,-1.0,12,40.0
156636,2018-06-10 12:30:00,-1.0,12,55.0
156637,2018-06-10 13:00:00,-1.0,12,46.0
156638,2018-06-10 13:30:00,-1.0,12,55.0
156639,2018-06-10 14:00:00,-1.0,12,54.0
156640,2018-06-10 14:30:00,-1.0,12,53.0
156641,2018-06-10 15:00:00,-1.0,12,49.0
156642,2018-06-10 15:30:00,-1.0,12,55.0
156643,2018-06-10 16:00:00,-1.0,12,59.0
156644,2018-06-10 16:30:00,-1.0,12,48.0
156645,2018-06-10 17:00:00,-1.0,12,44.0
156646,2018-06-10 17:30:00,-1.0,12,46.0
156647,2018-06-10 18:00:00,-1.0,12,35.0
156648,2018-06-10 18:30:00,-1.0,12,45.0
156649,2018-06-10 19:00:00,-1.0,12,40.0
156650,2018-06-10 19:30:00,-1.0,12,30.0
156651,2018-06-10 20:00:00,-1.0,12,34.0
156652,2018-06-10 20:30:00,-1.0,12,28.0
156653,2018-06-10 21:00:00,-1.0,12,24.0
156654,2018-06-10 21:30:00,-1.0,12,21.0
156655,2018-06-10 22:00:00,-1.0,12,17.0
156656,2018-06-10 22:30:00,-1.0,12,-1.0
156657,2018-06-10 23:00:00,-1.0,12,-1.0
156658,2018-06-10 23:30:00,-1.0,12,-1.0
156659,2018-06-10 00:00:00,2.775521993637085,3,-1.0
156660,2018-06-10 07:00:00,2.248967409133911,3,-1.0
156661,2018-06-10 07:30:00,6.681309986114502,3,7.0
156662,2018-06-10 08:00:00,11.974748420715333,3,12.0
156663,2018-06-10 08:30:00,22.180494689941405,3,31.0
156664,2018-06-10 09:00:00,29.55396499633789,3,21.0
156665,2018-06-10 09:30:00,35.35390396118164,3,38.0
156666,2018-06-10 10:00:00,41.45135498046875,3,45.0
156667,2018-06-10 10:30:00,44.04655151367187,3,52.0
156668,2018-06-10 11:00:00,51.37994155883789,3,39.0
156669,2018-06-10 11:30:00,55.950215911865236,3,64.0
156670,2018-06-10 12:00:00,58.6512565612793,3,60.0
156671,2018-06-10 12:30:00,58.951256561279294,3,62.0
156672,2018-06-10 13:00:00,59.8512565612793,3,68.0
156673,2018-06-10 13:30:00,58.951256561279294,3,62.0
156674,2018-06-10 14:00:00,60.1512565612793,3,70.0
156675,2018-06-10 14:30:00,58.951256561279294,3,62.0
156676,2018-06-10 15:00:00,56.701256561279294,3,47.0
156677,2018-06-10 15:30:00,58.201256561279294,3,57.0
156678,2018-06-10 16:00:00,54.18631439208984,3,47.0
156679,2018-06-10 16:30:00,52.986314392089845,3,39.0
156680,2018-06-10 17:00:00,50.235415649414065,3,58.0
156681,2018-06-10 17:30:00,49.18541564941406,3,51.0
156682,2018-06-10 18:00:00,41.98691101074219,3,43.0
156683,2018-06-10 18:30:00,41.38691101074219,3,39.0
156684,2018-06-10 19:00:00,38.71975898742676,3,45.0
156685,2018-06-10 19:30:00,37.11725997924805,3,40.0
156686,2018-06-10 20:00:00,33.97068748474121,3,39.0
156687,2018-06-10 20:30:00,32.21818466186524,3,33.0
156688,2018-06-10 21:00:00,28.938789749145506,3,31.0
156689,2018-06-10 21:30:00,28.482349014282228,3,29.0
156690,2018-06-10 22:00:00,20.062553787231444,3,21.0
156691,2018-06-10 22:30:00,19.367706298828125,3,-1.0
156692,2018-06-10 23:00:00,10.849977493286133,3,-1.0
156693,2018-06-10 23:30:00,9.86662483215332,3,-1.0
156694,2018-06-10 00:00:00,1.6362500190734863,7,-1.0
156695,2018-06-10 07:00:00,1.6362500190734863,7,-1.0
156696,2018-06-10 07:30:00,2.139896774291992,7,1.0
156697,2018-06-10 08:00:00,3.3706809520721435,7,1.0
156698,2018-06-10 08:30:00,6.027890396118164,7,3.0
156699,2018-06-10 09:00:00,8.557172679901123,7,6.0
156700,2018-06-10 09:30:00,13.721077919006348,7,15.0
156701,2018-06-10 10:00:00,16.676831817626955,7,14.0
156702,2018-06-10 10:30:00,20.486090469360352,7,27.0
156703,2018-06-10 11:00:00,26.32012939453125,7,30.0
156704,2018-06-10 11:30:00,27.4087833404541,7,26.0
156705,2018-06-10 12:00:00,35.731591796875,7,39.0
156706,2018-06-10 12:30:00,35.131591796875,7,35.0
156707,2018-06-10 13:00:00,36.58995056152344,7,30.0
156708,2018-06-10 13:30:00,37.33995056152344,7,35.0
156709,2018-06-10 14:00:00,37.78995056152344,7,38.0
156710,2018-06-10 14:30:00,37.639950561523435,7,37.0
156711,2018-06-10 15:00:00,38.53995056152344,7,43.0
156712,2018-06-10 15:30:00,37.93995056152344,7,39.0
156713,2018-06-10 16:00:00,36.7498592376709,7,36.0
156714,2018-06-10 16:30:00,36.7498592376709,7,36.0
156715,2018-06-10 17:00:00,30.821843719482423,7,29.0
156716,2018-06-10 17:30:00,30.521843719482423,7,27.0
156717,2018-06-10 18:00:00,28.145200347900392,7,29.0
156718,2018-06-10 18:30:00,27.395200347900392,7,24.0
156719,2018-06-10 19:00:00,23.302714157104493,7,32.0
156720,2018-06-10 19:30:00,21.491282653808593,7,23.0
156721,2018-06-10 20:00:00,17.28101921081543,7,20.0
156722,2018-06-10 20:30:00,17.049135208129883,7,25.0
156723,2018-06-10 21:00:00,13.97270565032959,7,17.0
156724,2018-06-10 21:30:00,12.240820693969727,7,12.0
156725,2018-06-10 22:00:00,8.983437538146973,7,15.0
156726,2018-06-10 22:30:00,6.975816249847412,7,-1.0
156727,2018-06-10 23:00:00,4.735330581665039,7,-1.0
156728,2018-06-10 23:30:00,4.309914588928223,7,-1.0
156729,2018-06-11 00:00:00,-1.0,12,-1.0
156730,2018-06-11 07:00:00,-1.0,12,-1.0
156731,2018-06-11 07:30:00,-1.0,12,-1.0
156732,2018-06-11 08:00:00,-1.0,12,9.0
156733,2018-06-11 08:30:00,-1.0,12,10.0
156734,2018-06-11 09:00:00,-1.0,12,12.0
156735,2018-06-11 09:30:00,-1.0,12,23.0
156736,2018-06-11 10:00:00,-1.0,12,38.0
156737,2018-06-11 10:30:00,-1.0,12,22.0
156738,2018-06-11 11:00:00,-1.0,12,38.0
156739,2018-06-11 11:30:00,-1.0,12,41.0
156740,2018-06-11 12:00:00,-1.0,12,44.0
156741,2018-06-11 12:30:00,-1.0,12,66.0
156742,2018-06-11 13:00:00,-1.0,12,53.0
156743,2018-06-11 13:30:00,-1.0,12,52.0
156744,2018-06-11 14:00:00,-1.0,12,39.0
156745,2018-06-11 14:30:00,-1.0,12,58.0
156746,2018-06-11 15:00:00,-1.0,12,50.0
156747,2018-06-11 15:30:00,-1.0,12,43.0
156748,2018-06-11 16:00:00,-1.0,12,48.0
156749,2018-06-11 16:30:00,-1.0,12,38.0
156750,2018-06-11 17:00:00,-1.0,12,40.0
156751,2018-06-11 17:30:00,-1.0,12,45.0
156752,2018-06-11 18:00:00,-1.0,12,45.0
156753,2018-06-11 18:30:00,-1.0,12,28.0
156754,2018-06-11 19:00:00,-1.0,12,25.0
