,datetime,predict2,Depart,1y0
155780,2018-06-01 22:00:00,15.75748119354248,7,24.0
155781,2018-06-01 22:30:00,15.579301261901856,7,26.0
155782,2018-06-01 23:00:00,10.181553649902344,7,12.0
155783,2018-06-01 23:30:00,10.167610359191894,7,13.0
155784,2018-06-02 00:00:00,1.6917293310165404,12,1.0
155785,2018-06-02 07:00:00,1.8137991428375244,12,-1.0
155786,2018-06-02 07:30:00,2.520407485961914,12,2.0
155787,2018-06-02 08:00:00,4.860153770446777,12,4.0
155788,2018-06-02 08:30:00,9.58777551651001,12,12.0
155789,2018-06-02 09:00:00,15.14764575958252,12,17.0
155790,2018-06-02 09:30:00,19.579511070251463,12,26.0
155791,2018-06-02 10:00:00,26.09065361022949,12,33.0
155792,2018-06-02 10:30:00,27.79580192565918,12,27.0
155793,2018-06-02 11:00:00,36.83974609375,12,44.0
155794,2018-06-02 11:30:00,39.75292701721192,12,53.0
155795,2018-06-02 12:00:00,47.404579162597656,12,55.0
155796,2018-06-02 12:30:00,47.417701721191406,12,50.0
155797,2018-06-02 13:00:00,50.52661895751953,12,65.0
155798,2018-06-02 13:30:00,50.67661895751953,12,66.0
155799,2018-06-02 14:00:00,51.87661895751953,12,74.0
155800,2018-06-02 14:30:00,51.42661895751953,12,71.0
155801,2018-06-02 15:00:00,49.476618957519534,12,58.0
155802,2018-06-02 15:30:00,52.17661895751953,12,76.0
155803,2018-06-02 16:00:00,50.52661895751953,12,65.0
155804,2018-06-02 16:30:00,50.07661895751953,12,62.0
155805,2018-06-02 17:00:00,43.22959518432617,12,55.0
155806,2018-06-02 17:30:00,43.679595184326175,12,58.0
155807,2018-06-02 18:00:00,36.81627769470215,12,48.0
155808,2018-06-02 18:30:00,37.26627769470215,12,51.0
155809,2018-06-02 19:00:00,36.1457218170166,12,56.0
155810,2018-06-02 19:30:00,35.9957218170166,12,55.0
155811,2018-06-02 20:00:00,32.635615539550784,12,48.0
155812,2018-06-02 20:30:00,32.33561553955078,12,46.0
155813,2018-06-02 21:00:00,25.33616409301758,12,24.0
155814,2018-06-02 21:30:00,25.329265975952147,12,26.0
155815,2018-06-02 22:00:00,18.12471294403076,12,20.0
155816,2018-06-02 22:30:00,15.460914993286133,12,16.0
155817,2018-06-02 23:00:00,11.544686698913575,12,11.0
155818,2018-06-02 23:30:00,8.866829109191894,12,3.0
155819,2018-06-02 00:00:00,3.400234508514404,3,2.0
155820,2018-06-02 07:00:00,4.0565472602844235,3,4.0
155821,2018-06-02 07:30:00,9.13141450881958,3,9.0
155822,2018-06-02 08:00:00,16.406942749023436,3,21.0
155823,2018-06-02 08:30:00,25.321126174926757,3,28.0
155824,2018-06-02 09:00:00,32.720754623413086,3,35.0
155825,2018-06-02 09:30:00,39.40383605957031,3,57.0
155826,2018-06-02 10:00:00,43.41135787963867,3,50.0
155827,2018-06-02 10:30:00,45.406558227539065,3,53.0
155828,2018-06-02 11:00:00,56.48994445800781,3,65.0
155829,2018-06-02 11:30:00,58.36021881103515,3,72.0
155830,2018-06-02 12:00:00,63.76126327514648,3,86.0
155831,2018-06-02 12:30:00,59.41126327514648,3,57.0
155832,2018-06-02 13:00:00,61.961263275146486,3,74.0
155833,2018-06-02 13:30:00,64.06126327514649,3,88.0
155834,2018-06-02 14:00:00,62.41126327514648,3,77.0
155835,2018-06-02 14:30:00,63.76126327514648,3,86.0
155836,2018-06-02 15:00:00,61.06126327514649,3,68.0
155837,2018-06-02 15:30:00,62.26126327514648,3,76.0
155838,2018-06-02 16:00:00,61.24632110595703,3,86.0
155839,2018-06-02 16:30:00,60.94632110595703,3,84.0
155840,2018-06-02 17:00:00,53.69541854858399,3,73.0
155841,2018-06-02 17:30:00,51.89541854858398,3,61.0
155842,2018-06-02 18:00:00,48.00823822021484,3,61.0
155843,2018-06-02 18:30:00,45.75823822021484,3,46.0
155844,2018-06-02 19:00:00,42.42167434692383,3,44.0
155845,2018-06-02 19:30:00,44.22167434692383,3,56.0
155846,2018-06-02 20:00:00,39.84892044067383,3,44.0
155847,2018-06-02 20:30:00,39.24892044067383,3,40.0
155848,2018-06-02 21:00:00,35.54987564086914,3,46.0
155849,2018-06-02 21:30:00,32.438564682006835,3,31.0
155850,2018-06-02 22:00:00,25.91573715209961,3,25.0
155851,2018-06-02 22:30:00,22.432972717285157,3,22.0
155852,2018-06-02 23:00:00,16.77274932861328,3,21.0
155853,2018-06-02 23:30:00,15.28094940185547,3,12.0
155854,2018-06-02 00:00:00,1.7358571290969849,7,-1.0
155855,2018-06-02 07:00:00,1.7358571290969849,7,-1.0
155856,2018-06-02 07:30:00,2.4394097328186035,7,-1.0
155857,2018-06-02 08:00:00,3.455346965789795,7,1.0
155858,2018-06-02 08:30:00,7.142669296264648,7,9.0
155859,2018-06-02 09:00:00,10.08778190612793,7,10.0
155860,2018-06-02 09:30:00,13.592049598693848,7,10.0
155861,2018-06-02 10:00:00,18.954851150512695,7,25.0
155862,2018-06-02 10:30:00,21.39372329711914,7,27.0
155863,2018-06-02 11:00:00,26.552008438110352,7,27.0
155864,2018-06-02 11:30:00,31.276698684692384,7,44.0
155865,2018-06-02 12:00:00,35.513470840454104,7,33.0
155866,2018-06-02 12:30:00,37.349505233764646,7,42.0
155867,2018-06-02 13:00:00,40.8527099609375,7,43.0
155868,2018-06-02 13:30:00,42.3527099609375,7,53.0
155869,2018-06-02 14:00:00,42.0527099609375,7,51.0
155870,2018-06-02 14:30:00,41.6027099609375,7,48.0
155871,2018-06-02 15:00:00,41.9027099609375,7,50.0
155872,2018-06-02 15:30:00,44.1527099609375,7,65.0
155873,2018-06-02 16:00:00,41.31261672973633,7,51.0
155874,2018-06-02 16:30:00,41.76261672973633,7,54.0
155875,2018-06-02 17:00:00,36.051072692871095,7,44.0
155876,2018-06-02 17:30:00,36.951072692871094,7,50.0
155877,2018-06-02 18:00:00,31.963285064697267,7,44.0
155878,2018-06-02 18:30:00,29.792970657348633,7,30.0
155879,2018-06-02 19:00:00,27.307378005981445,7,38.0
155880,2018-06-02 19:30:00,26.787063598632812,7,35.0
155881,2018-06-02 20:00:00,23.169950866699217,7,31.0
155882,2018-06-02 20:30:00,23.099636459350585,7,31.0
155883,2018-06-02 21:00:00,17.426896476745604,7,21.0
155884,2018-06-02 21:30:00,17.29891929626465,7,19.0
155885,2018-06-02 22:00:00,11.829127502441406,7,13.0
155886,2018-06-02 22:30:00,10.90855712890625,7,13.0
155887,2018-06-02 23:00:00,7.137594699859619,7,5.0
155888,2018-06-02 23:30:00,6.973651885986328,7,5.0
155889,2018-06-03 00:00:00,1.8137991428375244,12,-1.0
155890,2018-06-03 07:00:00,1.8137991428375244,12,-1.0
155891,2018-06-03 07:30:00,2.370407485961914,12,1.0
155892,2018-06-03 08:00:00,5.005746746063233,12,6.0
155893,2018-06-03 08:30:00,8.987775516510009,12,8.0
155894,2018-06-03 09:00:00,14.547645759582519,12,13.0
155895,2018-06-03 09:30:00,18.379511070251464,12,18.0
155896,2018-06-03 10:00:00,25.640653610229492,12,30.0
155897,2018-06-03 10:30:00,27.64580192565918,12,26.0
155898,2018-06-03 11:00:00,35.63974609375,12,36.0
155899,2018-06-03 11:30:00,39.152927017211915,12,49.0
155900,2018-06-03 12:00:00,49.50457916259766,12,69.0
155901,2018-06-03 12:30:00,47.417701721191406,12,50.0
155902,2018-06-03 13:00:00,50.82661895751953,12,67.0
155903,2018-06-03 13:30:00,51.726618957519534,12,73.0
155904,2018-06-03 14:00:00,50.67661895751953,12,66.0
155905,2018-06-03 14:30:00,51.87661895751953,12,74.0
155906,2018-06-03 15:00:00,50.976618957519534,12,68.0
155907,2018-06-03 15:30:00,51.87661895751953,12,74.0
155908,2018-06-03 16:00:00,51.27661895751953,12,70.0
155909,2018-06-03 16:30:00,50.37661895751953,12,64.0
155910,2018-06-03 17:00:00,42.858960723876955,12,54.0
155911,2018-06-03 17:30:00,40.15896072387695,12,36.0
155912,2018-06-03 18:00:00,37.495639419555665,12,54.0
155913,2018-06-03 18:30:00,35.995639419555665,12,44.0
155914,2018-06-03 19:00:00,29.742739486694337,12,37.0
155915,2018-06-03 19:30:00,28.03499412536621,12,30.0
155916,2018-06-03 20:00:00,26.188474655151367,12,35.0
155917,2018-06-03 20:30:00,22.830729293823243,12,17.0
155918,2018-06-03 21:00:00,22.12250633239746,12,23.0
155919,2018-06-03 21:30:00,21.55167427062988,12,21.0
155920,2018-06-03 22:00:00,14.633485794067383,12,20.0
155921,2018-06-03 22:30:00,11.707283973693848,12,-1.0
155922,2018-06-03 23:00:00,7.770698547363281,12,-1.0
155923,2018-06-03 23:30:00,5.975064277648926,12,-1.0
155924,2018-06-03 00:00:00,2.8398239612579346,3,-1.0
155925,2018-06-03 07:00:00,2.330662727355957,3,-1.0
155926,2018-06-03 07:30:00,7.8474828720092775,3,13.0
155927,2018-06-03 08:00:00,13.010924339294434,3,15.0
155928,2018-06-03 08:30:00,20.730029296875,3,18.0
155929,2018-06-03 09:00:00,30.620754623413085,3,21.0
155930,2018-06-03 09:30:00,36.10383605957031,3,35.0
155931,2018-06-03 10:00:00,43.861357879638675,3,53.0
155932,2018-06-03 10:30:00,45.70655822753906,3,55.0
155933,2018-06-03 11:00:00,54.53994445800781,3,52.0
155934,2018-06-03 11:30:00,59.41021881103516,3,79.0
155935,2018-06-03 12:00:00,61.961263275146486,3,74.0
155936,2018-06-03 12:30:00,62.41126327514648,3,77.0
155937,2018-06-03 13:00:00,61.06126327514649,3,68.0
155938,2018-06-03 13:30:00,63.611263275146484,3,85.0
155939,2018-06-03 14:00:00,62.861263275146484,3,80.0
155940,2018-06-03 14:30:00,60.76126327514648,3,66.0
155941,2018-06-03 15:00:00,61.06126327514649,3,68.0
155942,2018-06-03 15:30:00,63.76126327514648,3,86.0
155943,2018-06-03 16:00:00,60.046321105957034,3,78.0
155944,2018-06-03 16:30:00,58.99632110595703,3,71.0
155945,2018-06-03 17:00:00,51.745418548583984,3,60.0
155946,2018-06-03 17:30:00,51.14541854858398,3,56.0
155947,2018-06-03 18:00:00,44.54691390991211,3,52.0
155948,2018-06-03 18:30:00,43.49691390991211,3,45.0
155949,2018-06-03 19:00:00,39.32976379394531,3,41.0
155950,2018-06-03 19:30:00,38.17726287841797,3,39.0
155951,2018-06-03 20:00:00,36.948250198364256,3,51.0
155952,2018-06-03 20:30:00,31.846490478515626,3,29.0
155953,2018-06-03 21:00:00,30.093078231811525,3,34.0
155954,2018-06-03 21:30:00,29.760652923583983,3,36.0
155955,2018-06-03 22:00:00,21.348303985595702,3,23.0
155956,2018-06-03 22:30:00,19.4710693359375,3,-1.0
155957,2018-06-03 23:00:00,11.090018272399902,3,-1.0
155958,2018-06-03 23:30:00,9.969986915588379,3,-1.0
155959,2018-06-03 00:00:00,1.7358571290969849,7,-1.0
155960,2018-06-03 07:00:00,1.7358571290969849,7,-1.0
155961,2018-06-03 07:30:00,2.4394097328186035,7,-1.0
155962,2018-06-03 08:00:00,3.455346965789795,7,1.0
155963,2018-06-03 08:30:00,7.142669296264648,7,9.0
155964,2018-06-03 09:00:00,9.575998306274414,7,10.0
155965,2018-06-03 09:30:00,14.342049598693848,7,15.0
155966,2018-06-03 10:00:00,18.054851150512697,7,19.0
155967,2018-06-03 10:30:00,20.49372329711914,7,21.0
155968,2018-06-03 11:00:00,27.602008438110353,7,34.0
155969,2018-06-03 11:30:00,30.07669868469238,7,36.0
155970,2018-06-03 12:00:00,37.4634708404541,7,46.0
155971,2018-06-03 12:30:00,38.99950523376465,7,53.0
155972,2018-06-03 13:00:00,40.4027099609375,7,40.0
155973,2018-06-03 13:30:00,42.0527099609375,7,51.0
155974,2018-06-03 14:00:00,42.0527099609375,7,51.0
155975,2018-06-03 14:30:00,42.8027099609375,7,56.0
155976,2018-06-03 15:00:00,43.2527099609375,7,59.0
155977,2018-06-03 15:30:00,44.7527099609375,7,69.0
155978,2018-06-03 16:00:00,40.11261672973633,7,43.0
155979,2018-06-03 16:30:00,40.86261672973633,7,48.0
155980,2018-06-03 17:00:00,36.88460121154785,7,54.0
155981,2018-06-03 17:30:00,32.68460121154785,7,26.0
155982,2018-06-03 18:00:00,29.19681167602539,7,30.0
155983,2018-06-03 18:30:00,28.128389739990233,7,26.0
155984,2018-06-03 19:00:00,24.504327392578126,7,34.0
155985,2018-06-03 19:30:00,21.474472045898438,7,20.0
155986,2018-06-03 20:00:00,18.632631492614745,7,23.0
155987,2018-06-03 20:30:00,17.78232364654541,7,27.0
155988,2018-06-03 21:00:00,15.037829399108887,7,20.0
155989,2018-06-03 21:30:00,12.2779691696167,7,7.0
155990,2018-06-03 22:00:00,9.298561763763427,7,13.0
155991,2018-06-03 22:30:00,7.136928081512451,7,-1.0
155992,2018-06-03 23:00:00,5.089316368103027,7,-1.0
155993,2018-06-03 23:30:00,4.471026420593262,7,-1.0
155994,2018-06-04 00:00:00,1.8137991428375244,12,-1.0
155995,2018-06-04 07:00:00,1.8137991428375244,12,-1.0
155996,2018-06-04 07:30:00,2.6704074859619142,12,3.0
155997,2018-06-04 08:00:00,3.747995901107788,12,2.0
155998,2018-06-04 08:30:00,6.331563186645508,12,8.0
155999,2018-06-04 09:00:00,7.834916973114014,12,6.0
156000,2018-06-04 09:30:00,11.49522705078125,12,13.0
156001,2018-06-04 10:00:00,15.159110260009765,12,13.0
156002,2018-06-04 10:30:00,19.06946430206299,12,24.0
156003,2018-06-04 11:00:00,22.280958557128905,12,16.0
156004,2018-06-04 11:30:00,25.17828369140625,12,30.0
156005,2018-06-04 12:00:00,26.778013229370117,12,25.0
156006,2018-06-04 12:30:00,28.728013229370116,12,38.0
156007,2018-06-04 13:00:00,27.528013229370117,12,30.0
156008,2018-06-04 13:30:00,26.328013229370118,12,22.0
156009,2018-06-04 14:00:00,26.478013229370116,12,23.0
156010,2018-06-04 14:30:00,26.928013229370116,12,26.0
156011,2018-06-04 15:00:00,26.117625045776368,12,22.0
156012,2018-06-04 15:30:00,26.717625045776366,12,26.0
156013,2018-06-04 16:00:00,26.323837661743163,12,31.0
156014,2018-06-04 16:30:00,25.123837661743163,12,23.0
156015,2018-06-04 17:00:00,26.276129150390624,12,26.0
156016,2018-06-04 17:30:00,25.376129150390625,12,20.0
156017,2018-06-04 18:00:00,25.526129150390624,12,21.0
156018,2018-06-04 18:30:00,27.176129150390626,12,32.0
156019,2018-06-04 19:00:00,25.076129150390624,12,18.0
156020,2018-06-04 19:30:00,26.426129150390626,12,27.0
156021,2018-06-04 20:00:00,27.269085693359376,12,32.0
156022,2018-06-04 20:30:00,27.419085693359374,12,33.0
156023,2018-06-04 21:00:00,27.027698135375978,12,29.0
156024,2018-06-04 21:30:00,25.070798110961913,12,18.0
156025,2018-06-04 22:00:00,19.474712944030763,12,29.0
156026,2018-06-04 22:30:00,15.168193244934082,12,16.0
156027,2018-06-04 23:00:00,10.379949760437011,12,8.0
156028,2018-06-04 23:30:00,8.35291919708252,12,4.0
156029,2018-06-04 00:00:00,2.744319438934326,3,-1.0
156030,2018-06-04 07:00:00,3.228677177429199,3,1.0
156031,2018-06-04 07:30:00,7.6812690734863285,3,11.0
156032,2018-06-04 08:00:00,13.140220642089844,3,20.0
156033,2018-06-04 08:30:00,17.47380123138428,3,14.0
156034,2018-06-04 09:00:00,24.90283203125,3,20.0
156035,2018-06-04 09:30:00,28.512043762207032,3,27.0
156036,2018-06-04 10:00:00,34.63603134155274,3,38.0
156037,2018-06-04 10:30:00,37.9021354675293,3,49.0
156038,2018-06-04 11:00:00,43.579315948486325,3,47.0
156039,2018-06-04 11:30:00,45.68255081176758,3,56.0
156040,2018-06-04 12:00:00,47.26016387939453,3,54.0
156041,2018-06-04 12:30:00,46.81016387939453,3,51.0
156042,2018-06-04 13:00:00,47.71016387939453,3,57.0
156043,2018-06-04 13:30:00,47.860163879394534,3,58.0
156044,2018-06-04 14:00:00,48.259934997558595,3,64.0
156045,2018-06-04 14:30:00,45.55993499755859,3,46.0
156046,2018-06-04 15:00:00,44.503675079345705,3,44.0
156047,2018-06-04 15:30:00,43.9036750793457,3,40.0
156048,2018-06-04 16:00:00,41.7365837097168,3,45.0
156049,2018-06-04 16:30:00,40.0865837097168,3,34.0
156050,2018-06-04 17:00:00,40.24332962036133,3,34.0
156051,2018-06-04 17:30:00,42.193329620361325,3,47.0
156052,2018-06-04 18:00:00,40.99332962036133,3,39.0
156053,2018-06-04 18:30:00,41.59332962036133,3,43.0
156054,2018-06-04 19:00:00,42.34332962036133,3,48.0
156055,2018-06-04 19:30:00,41.74332962036133,3,44.0
156056,2018-06-04 20:00:00,43.12327880859375,3,53.0
156057,2018-06-04 20:30:00,40.87327880859375,3,38.0
156058,2018-06-04 21:00:00,41.594217681884764,3,51.0
156059,2018-06-04 21:30:00,40.694217681884766,3,45.0
156060,2018-06-04 22:00:00,33.72282600402832,3,40.0
156061,2018-06-04 22:30:00,27.585892486572266,3,22.0
156062,2018-06-04 23:00:00,19.32900161743164,3,13.0
156063,2018-06-04 23:30:00,15.942086791992187,3,9.0
156064,2018-06-04 00:00:00,1.7358571290969849,7,-1.0
156065,2018-06-04 07:00:00,1.7358571290969849,7,-1.0
156066,2018-06-04 07:30:00,2.49650239944458,7,-1.0
156067,2018-06-04 08:00:00,3.474031686782837,7,-1.0
156068,2018-06-04 08:30:00,4.319518184661865,7,4.0
156069,2018-06-04 09:00:00,5.0066125869750975,7,2.0
156070,2018-06-04 09:30:00,7.205379962921143,7,5.0
156071,2018-06-04 10:00:00,10.822840118408203,7,11.0
156072,2018-06-04 10:30:00,12.140816497802735,7,12.0
156073,2018-06-04 11:00:00,18.30729579925537,7,20.0
156074,2018-06-04 11:30:00,18.69603748321533,7,18.0
156075,2018-06-04 12:00:00,20.3220947265625,7,22.0
156076,2018-06-04 12:30:00,19.5720947265625,7,17.0
156077,2018-06-04 13:00:00,19.1220947265625,7,14.0
156078,2018-06-04 13:30:00,20.9220947265625,7,26.0
156079,2018-06-04 14:00:00,20.7720947265625,7,25.0
156080,2018-06-04 14:30:00,19.4220947265625,7,16.0
156081,2018-06-04 15:00:00,19.7220947265625,7,18.0
156082,2018-06-04 15:30:00,19.8720947265625,7,19.0
156083,2018-06-04 16:00:00,20.51085510253906,7,26.0
156084,2018-06-04 16:30:00,18.710855102539064,7,14.0
156085,2018-06-04 17:00:00,19.644769287109376,7,19.0
156086,2018-06-04 17:30:00,19.494769287109374,7,18.0
156087,2018-06-04 18:00:00,19.344769287109376,7,17.0
156088,2018-06-04 18:30:00,19.194769287109374,7,16.0
156089,2018-06-04 19:00:00,19.344769287109376,7,17.0
156090,2018-06-04 19:30:00,20.994769287109374,7,28.0
156091,2018-06-04 20:00:00,19.794769287109375,7,20.0
156092,2018-06-04 20:30:00,18.894769287109376,7,14.0
156093,2018-06-04 21:00:00,18.661120414733887,7,20.0
156094,2018-06-04 21:30:00,20.183142280578615,7,29.0
156095,2018-06-04 22:00:00,15.00748119354248,7,19.0
156096,2018-06-04 22:30:00,13.117906951904297,7,11.0
156097,2018-06-04 23:00:00,9.087905025482177,7,9.0
156098,2018-06-04 23:30:00,7.991338157653809,7,6.0
156099,2018-06-05 00:00:00,1.8137991428375244,12,-1.0
156100,2018-06-05 07:00:00,1.8137991428375244,12,-1.0
156101,2018-06-05 07:30:00,2.612244129180908,12,-1.0
156102,2018-06-05 08:00:00,4.221535682678223,12,-1.0
156103,2018-06-05 08:30:00,6.347480201721192,12,6.0
156104,2018-06-05 09:00:00,8.699530792236327,12,8.0
156105,2018-06-05 09:30:00,13.143263626098634,12,17.0
156106,2018-06-05 10:00:00,16.79908504486084,12,21.0
156107,2018-06-05 10:30:00,20.05324764251709,12,28.0
156108,2018-06-05 11:00:00,24.979866409301756,12,31.0
156109,2018-06-05 11:30:00,24.877193450927734,12,25.0
156110,2018-06-05 12:00:00,27.228013229370116,12,28.0
156111,2018-06-05 12:30:00,26.778013229370117,12,25.0
156112,2018-06-05 13:00:00,29.478013229370116,12,43.0
156113,2018-06-05 13:30:00,29.928013229370116,12,46.0
156114,2018-06-05 14:00:00,25.728013229370116,12,18.0
156115,2018-06-05 14:30:00,27.678013229370116,12,31.0
156116,2018-06-05 15:00:00,31.217625045776366,12,56.0
156117,2018-06-05 15:30:00,27.91762504577637,12,34.0
156118,2018-06-05 16:00:00,27.373837661743163,12,38.0
156119,2018-06-05 16:30:00,25.723837661743165,12,27.0
156120,2018-06-05 17:00:00,25.676129150390626,12,22.0
156121,2018-06-05 17:30:00,27.626129150390625,12,35.0
156122,2018-06-05 18:00:00,27.626129150390625,12,35.0
156123,2018-06-05 18:30:00,26.876129150390625,12,30.0
156124,2018-06-05 19:00:00,28.226129150390626,12,39.0
156125,2018-06-05 19:30:00,26.126129150390625,12,25.0
156126,2018-06-05 20:00:00,27.419085693359374,12,33.0
156127,2018-06-05 20:30:00,28.019085693359376,12,37.0
156128,2018-06-05 21:00:00,26.877698135375976,12,28.0
156129,2018-06-05 21:30:00,26.870798110961914,12,30.0
156130,2018-06-05 22:00:00,18.12471294403076,12,20.0
156131,2018-06-05 22:30:00,16.21091499328613,12,21.0
156132,2018-06-05 23:00:00,10.529949760437011,12,9.0
156133,2018-06-05 23:30:00,8.345640945434571,12,2.0
156134,2018-06-05 00:00:00,3.1924638748168945,3,-1.0
156135,2018-06-05 07:00:00,3.7977352142333984,3,-1.0
156136,2018-06-05 07:30:00,9.1546049118042,3,-1.0
156137,2018-06-05 08:00:00,15.506942749023438,3,15.0
156138,2018-06-05 08:30:00,24.364564514160158,3,29.0
156139,2018-06-05 09:00:00,31.75566864013672,3,40.0
156140,2018-06-05 09:30:00,34.189382553100586,3,40.0
156141,2018-06-05 10:00:00,39.64328842163086,3,37.0
156142,2018-06-05 10:30:00,41.96884689331055,3,54.0
156143,2018-06-05 11:00:00,46.30210571289062,3,47.0
156144,2018-06-05 11:30:00,47.80210571289062,3,57.0
156145,2018-06-05 12:00:00,48.067626953125,3,55.0
156146,2018-06-05 12:30:00,46.717626953125,3,46.0
156147,2018-06-05 13:00:00,48.367626953125,3,57.0
156148,2018-06-05 13:30:00,52.567626953125,3,85.0
156149,2018-06-05 14:00:00,48.1673942565918,3,59.0
156150,2018-06-05 14:30:00,47.717394256591795,3,56.0
156151,2018-06-05 15:00:00,49.66113815307617,3,74.0
156152,2018-06-05 15:30:00,48.31113815307617,3,65.0
156153,2018-06-05 16:00:00,43.59404678344727,3,53.0
156154,2018-06-05 16:30:00,42.394046783447266,3,45.0
156155,2018-06-05 17:00:00,41.89332962036133,3,45.0
156156,2018-06-05 17:30:00,44.89332962036133,3,65.0
156157,2018-06-05 18:00:00,42.943329620361325,3,52.0
156158,2018-06-05 18:30:00,42.193329620361325,3,47.0
156159,2018-06-05 19:00:00,42.49332962036133,3,49.0
156160,2018-06-05 19:30:00,41.89332962036133,3,45.0
156161,2018-06-05 20:00:00,43.80093841552734,3,52.0
156162,2018-06-05 20:30:00,44.55093841552734,3,57.0
156163,2018-06-05 21:00:00,42.421881103515624,3,51.0
156164,2018-06-05 21:30:00,41.22188110351563,3,43.0
156165,2018-06-05 22:00:00,34.02282600402832,3,42.0
156166,2018-06-05 22:30:00,31.645224380493165,3,42.0
156167,2018-06-05 23:00:00,19.479001617431642,3,14.0
156168,2018-06-05 23:30:00,17.151416778564453,3,10.0
156169,2018-06-05 00:00:00,1.7358571290969849,7,-1.0
156170,2018-06-05 07:00:00,1.7358571290969849,7,-1.0
156171,2018-06-05 07:30:00,2.49650239944458,7,-1.0
